0	512	128	139	504	133
0	512	192	142	505	192
0	512	256	147	505	251
0	512	320	153	506	310
0	512	384	159	508	370
0	512	448	167	509	430
0	512	512	176	510	488
0	512	576	186	512	551
0	512	640	196	513	611
0	512	704	207	514	671
0	512	768	218	516	729
0	512	832	230	518	790
0	512	896	241	520	850
0	512	960	253	522	909
0	512	1023	266	524	967
0	576	0	154	565	68
0	576	64	155	570	90
0	576	128	157	571	137
0	576	192	160	571	194
0	576	256	164	573	253
0	576	320	169	574	312
0	576	384	175	574	371
0	576	448	182	575	431
0	576	512	190	576	489
0	576	576	199	578	552
0	576	640	208	579	612
0	576	704	218	580	672
0	576	768	229	581	730
0	576	832	240	584	791
0	576	896	251	585	850
0	576	960	263	587	910
0	576	1023	275	589	969
0	640	0	170	627	75
0	640	64	172	632	95
0	640	128	174	632	140
0	640	192	176	634	196
0	640	256	180	634	254
0	640	320	184	635	313
0	640	384	190	636	373
0	640	448	196	636	432
0	640	512	203	638	490
0	640	576	212	639	553
0	640	640	221	640	613
0	640	704	230	641	674
0	640	768	240	643	732
0	640	832	250	644	791
0	640	896	261	644	851
0	640	960	272	646	911
0	640	1023	283	648	970
0	704	0	187	688	82
0	704	64	189	694	101
0	704	128	190	695	144
0	704	192	193	696	199
0	704	256	196	696	256
0	704	320	200	697	315
0	704	384	205	699	375
0	704	448	211	699	434
0	704	512	218	700	492
0	704	576	226	702	555
0	704	640	234	702	615
0	704	704	243	703	675
0	704	768	252	704	733
0	704	832	262	706	793
0	704	896	272	706	853
0	704	960	283	708	913
0	704	1023	294	710	972
0	768	0	204	749	90
0	768	64	205	754	107
0	768	128	207	756	148
0	768	192	209	757	202
0	768	256	212	758	259
0	768	320	216	758	318
0	768	384	221	760	377
0	768	448	226	759	436
0	768	512	232	761	494
0	768	576	239	762	556
0	768	640	247	762	617
0	768	704	255	762	676
0	768	768	264	765	735
0	768	832	274	765	795
0	768	896	283	766	854
0	768	960	293	767	914
0	768	1023	304	769	973
0	832	0	220	808	97
0	832	64	222	814	113
0	832	128	223	815	153
0	832	192	225	816	205
0	832	256	228	817	261
0	832	320	231	817	319
0	832	384	236	819	378
0	832	448	241	819	437
0	832	512	246	820	495
0	832	576	253	821	557
0	832	640	260	821	618
0	832	704	268	822	677
0	832	768	276	823	735
0	832	832	285	825	796
0	832	896	294	825	855
0	832	960	304	826	915
0	832	1023	314	828	974
0	896	0	236	869	104
0	896	64	238	876	119
0	896	128	240	877	157
0	896	192	241	877	208
0	896	256	244	878	263
0	896	320	247	879	321
0	896	384	251	880	380
0	896	448	256	881	439
0	896	512	261	882	496
0	896	576	268	883	559
0	896	640	275	883	619
0	896	704	282	883	679
0	896	768	290	884	737
0	896	832	299	886	797
0	896	896	307	886	856
0	896	960	317	887	916
0	896	1023	326	889	975
0	960	0	253	929	111
0	960	64	255	936	125
0	960	128	256	937	161
0	960	192	258	938	212
0	960	256	260	939	266
0	960	320	263	939	323
0	960	384	267	940	381
0	960	448	271	941	441
0	960	512	276	942	498
0	960	576	282	943	560
0	960	640	289	943	620
0	960	704	296	943	680
0	960	768	303	944	738
0	960	832	311	946	798
0	960	896	319	945	857
0	960	960	328	945	917
0	960	1023	337	947	976
0	1023	0	269	988	118
0	1023	64	271	995	132
0	1023	128	272	996	166
0	1023	192	273	997	215
0	1023	256	276	997	269
0	1023	320	278	998	326
0	1023	384	282	999	384
0	1023	448	286	1000	443
0	1023	512	291	1000	499
0	1023	576	297	1001	562
0	1023	640	303	1001	621
0	1023	704	309	1002	682
0	1023	768	316	1002	740
0	1023	832	323	1003	799
0	1023	896	331	1002	858
0	1023	960	340	1003	919
0	1023	1023	349	1003	978
64	0	0	63	10	0
64	0	64	64	14	62
64	0	128	68	23	121
64	0	192	75	34	183
64	0	256	84	44	244
64	0	320	95	55	304
64	0	384	106	65	365
64	0	448	118	76	425
64	0	512	131	86	483
64	0	576	145	98	546
64	0	640	159	108	607
64	0	704	172	119	667
64	0	768	185	129	725
64	0	832	200	140	786
64	0	896	214	151	846
64	0	960	227	161	905
64	0	1023	241	172	965
64	64	0	64	63	7
64	64	64	65	65	62
64	64	128	69	67	121
64	64	192	76	70	183
64	64	256	85	75	244
64	64	320	95	81	304
64	64	384	107	89	365
64	64	448	119	96	425
64	64	512	132	104	483
64	64	576	146	113	546
64	64	640	159	122	607
64	64	704	173	132	667
64	64	768	186	141	725
64	64	832	200	151	786
64	64	896	214	161	845
64	64	960	228	171	905
64	64	1023	241	181	964
64	128	0	69	127	15
64	128	64	70	128	63
64	128	128	74	129	122
64	128	192	80	131	184
64	128	256	89	133	244
64	128	320	99	137	305
64	128	384	110	141	365
64	128	448	122	145	425
64	128	512	134	150	484
64	128	576	147	156	547
64	128	640	161	163	607
64	128	704	174	170	667
64	128	768	188	177	725
64	128	832	201	184	786
64	128	896	215	192	845
64	128	960	229	200	905
64	128	1023	242	208	964
64	192	0	78	191	23
64	192	64	79	193	65
64	192	128	82	194	123
64	192	192	88	195	184
64	192	256	96	197	245
64	192	320	105	199	305
64	192	384	116	202	366
64	192	448	127	204	426
64	192	512	138	208	483
64	192	576	151	212	546
64	192	640	164	217	608
64	192	704	178	221	668
64	192	768	191	226	726
64	192	832	204	232	786
64	192	896	217	237	845
64	192	960	231	244	905
64	192	1023	245	250	964
64	256	0	88	253	30
64	256	64	90	256	68
64	256	128	92	256	124
64	256	192	98	257	185
64	256	256	105	258	245
64	256	320	113	260	306
64	256	384	123	262	366
64	256	448	133	264	426
64	256	512	144	267	484
64	256	576	157	270	547
64	256	640	169	273	608
64	256	704	182	277	668
64	256	768	194	281	726
64	256	832	208	285	786
64	256	896	221	289	845
64	256	960	234	294	906
64	256	1023	248	299	965
64	320	0	101	317	38
64	320	64	102	319	71
64	320	128	105	320	126
64	320	192	109	321	186
64	320	256	116	322	246
64	320	320	123	323	306
64	320	384	132	325	366
64	320	448	142	327	427
64	320	512	153	329	484
64	320	576	164	331	547
64	320	640	176	334	608
64	320	704	188	336	668
64	320	768	200	339	726
64	320	832	213	343	787
64	320	896	226	346	846
64	320	960	239	350	906
64	320	1023	253	355	965
64	384	0	115	379	46
64	384	64	116	382	75
64	384	128	118	382	128
64	384	192	122	383	188
64	384	256	128	384	247
64	384	320	135	385	307
64	384	384	143	387	367
64	384	448	152	388	427
64	384	512	162	390	485
64	384	576	173	392	548
64	384	640	184	394	609
64	384	704	195	396	669
64	384	768	207	399	727
64	384	832	220	402	788
64	384	896	232	404	846
64	384	960	244	407	906
64	384	1023	257	411	965
64	448	0	129	440	53
64	448	64	130	443	79
64	448	128	133	445	130
64	448	192	136	445	189
64	448	256	141	446	249
64	448	320	147	447	308
64	448	384	154	448	368
64	448	448	163	449	428
64	448	512	172	451	486
64	448	576	182	453	549
64	448	640	193	454	610
64	448	704	204	456	670
64	448	768	215	458	728
64	448	832	227	461	788
64	448	896	239	463	848
64	448	960	251	466	907
64	448	1023	263	469	966
64	512	0	144	501	60
64	512	64	146	505	84
64	512	128	147	505	133
64	512	192	150	506	191
64	512	256	155	507	250
64	512	320	160	508	310
64	512	384	167	510	370
64	512	448	175	510	430
64	512	512	183	511	487
64	512	576	193	513	550
64	512	640	203	515	611
64	512	704	213	516	671
64	512	768	224	518	729
64	512	832	236	521	789
64	512	896	246	521	848
64	512	960	258	523	908
64	512	1023	271	526	967
64	576	0	162	568	69
64	576	64	163	572	90
64	576	128	165	573	137
64	576	192	168	574	194
64	576	256	171	574	252
64	576	320	176	575	311
64	576	384	182	576	371
64	576	448	189	577	431
64	576	512	197	578	488
64	576	576	206	580	551
64	576	640	215	581	612
64	576	704	225	582	671
64	576	768	235	583	730
64	576	832	246	586	790
64	576	896	257	587	849
64	576	960	268	589	909
64	576	1023	279	591	968
64	640	0	179	630	75
64	640	64	180	633	95
64	640	128	181	634	140
64	640	192	184	635	196
64	640	256	187	636	254
64	640	320	192	637	313
64	640	384	197	638	372
64	640	448	203	638	432
64	640	512	211	640	490
64	640	576	219	641	552
64	640	640	228	642	613
64	640	704	237	643	673
64	640	768	246	645	731
64	640	832	257	646	791
64	640	896	267	647	850
64	640	960	278	648	910
64	640	1023	288	651	969
64	704	0	195	692	83
64	704	64	196	696	101
64	704	128	197	696	144
64	704	192	200	698	199
64	704	256	203	698	256
64	704	320	207	699	315
64	704	384	212	701	374
64	704	448	218	701	434
64	704	512	224	701	491
64	704	576	232	703	553
64	704	640	240	704	614
64	704	704	249	705	674
64	704	768	258	706	732
64	704	832	268	708	793
64	704	896	277	708	851
64	704	960	288	709	911
64	704	1023	298	711	970
64	768	0	211	752	90
64	768	64	212	756	107
64	768	128	213	758	148
64	768	192	215	758	202
64	768	256	219	759	259
64	768	320	222	760	317
64	768	384	227	761	376
64	768	448	232	762	436
64	768	512	238	762	493
64	768	576	246	764	556
64	768	640	253	764	616
64	768	704	261	765	676
64	768	768	270	766	734
64	768	832	280	768	794
64	768	896	289	768	854
64	768	960	299	769	913
64	768	1023	309	772	973
64	832	0	226	812	97
64	832	64	228	817	113
64	832	128	229	817	152
64	832	192	231	818	205
64	832	256	234	819	261
64	832	320	237	819	319
64	832	384	241	821	378
64	832	448	246	821	437
64	832	512	252	822	494
64	832	576	259	824	557
64	832	640	266	824	617
64	832	704	274	824	677
64	832	768	282	825	735
64	832	832	290	827	795
64	832	896	299	828	854
64	832	960	309	829	914
64	832	1023	319	830	973
64	896	0	243	873	104
64	896	64	245	878	119
64	896	128	246	878	156
64	896	192	248	879	208
64	896	256	250	880	263
64	896	320	254	881	321
64	896	384	258	882	379
64	896	448	262	883	438
64	896	512	267	883	495
64	896	576	274	884	557
64	896	640	281	885	618
64	896	704	288	885	678
64	896	768	296	887	736
64	896	832	304	888	796
64	896	896	312	887	854
64	896	960	321	888	914
64	896	1023	331	890	973
64	960	0	259	934	111
64	960	64	261	938	125
64	960	128	261	939	161
64	960	192	263	940	211
64	960	256	266	940	266
64	960	320	269	941	323
64	960	384	272	943	381
64	960	448	276	942	440
64	960	512	281	943	497
64	960	576	288	944	559
64	960	640	294	944	619
64	960	704	301	946	679
64	960	768	308	947	737
64	960	832	316	948	797
64	960	896	324	948	856
64	960	960	333	948	916
64	960	1023	341	950	975
64	1023	0	275	992	118
64	1023	64	276	997	132
64	1023	128	277	998	166
64	1023	192	279	999	215
64	1023	256	281	999	269
64	1023	320	284	1000	325
64	1023	384	288	1002	383
64	1023	448	292	1001	442
64	1023	512	296	1002	499
64	1023	576	302	1003	561
64	1023	640	308	1003	620
64	1023	704	314	1003	680
64	1023	768	321	1005	739
64	1023	832	328	1005	798
64	1023	896	336	1005	858
64	1023	960	344	1006	918
64	1023	1023	353	1007	977
128	0	0	126	20	0
128	0	64	126	22	62
128	0	128	128	28	121
128	0	192	131	37	183
128	0	256	136	47	244
128	0	320	142	57	304
128	0	384	150	67	365
128	0	448	158	77	425
128	0	512	167	87	483
128	0	576	178	99	546
128	0	640	188	109	607
128	0	704	200	120	667
128	0	768	211	130	725
128	0	832	223	141	785
128	0	896	235	151	845
128	0	960	248	162	904
128	0	1023	260	172	963
128	64	0	126	65	6
128	64	64	126	67	62
128	64	128	128	68	121
128	64	192	132	72	183
128	64	256	136	77	244
128	64	320	142	83	304
128	64	384	150	90	365
128	64	448	158	97	425
128	64	512	168	105	483
128	64	576	178	114	546
128	64	640	189	123	607
128	64	704	200	132	667
128	64	768	211	142	725
128	64	832	223	151	786
128	64	896	236	161	845
128	64	960	248	171	904
128	64	1023	260	181	963
128	128	0	128	128	14
128	128	64	129	129	63
128	128	128	130	130	122
128	128	192	134	132	184
128	128	256	139	134	244
128	128	320	145	137	305
128	128	384	152	141	365
128	128	448	160	146	425
128	128	512	169	151	483
128	128	576	180	157	546
128	128	640	190	163	607
128	128	704	202	170	667
128	128	768	213	177	726
128	128	832	225	185	786
128	128	896	236	192	845
128	128	960	249	200	904
128	128	1023	261	208	964
128	192	0	133	192	23
128	192	64	133	194	65
128	192	128	135	194	123
128	192	192	138	196	184
128	192	256	143	197	245
128	192	320	149	199	305
128	192	384	156	202	365
128	192	448	164	205	425
128	192	512	173	208	483
128	192	576	183	213	547
128	192	640	193	217	607
128	192	704	204	222	668
128	192	768	215	227	726
128	192	832	227	232	785
128	192	896	239	238	845
128	192	960	251	244	905
128	192	1023	263	251	963
128	256	0	139	254	30
128	256	64	139	256	67
128	256	128	141	257	124
128	256	192	144	258	185
128	256	256	149	259	245
128	256	320	154	260	306
128	256	384	161	263	366
128	256	448	169	264	426
128	256	512	178	267	484
128	256	576	188	271	547
128	256	640	197	274	608
128	256	704	208	277	668
128	256	768	219	281	726
128	256	832	231	285	786
128	256	896	242	289	845
128	256	960	254	294	905
128	256	1023	266	300	964
128	320	0	147	317	38
128	320	64	147	320	71
128	320	128	149	320	125
128	320	192	152	321	186
128	320	256	156	322	246
128	320	320	162	323	306
128	320	384	168	325	366
128	320	448	175	327	426
128	320	512	184	329	484
128	320	576	194	332	547
128	320	640	203	334	608
128	320	704	213	337	668
128	320	768	224	340	726
128	320	832	235	344	786
128	320	896	246	347	846
128	320	960	258	350	905
128	320	1023	270	354	964
128	384	0	156	380	46
128	384	64	156	382	75
128	384	128	158	382	128
128	384	192	161	383	187
128	384	256	165	384	247
128	384	320	170	386	307
128	384	384	176	387	367
128	384	448	183	388	427
128	384	512	191	390	485
128	384	576	201	392	548
128	384	640	210	394	608
128	384	704	220	396	668
128	384	768	230	399	727
128	384	832	241	402	787
128	384	896	252	404	846
128	384	960	263	407	906
128	384	1023	275	411	965
128	448	0	166	441	53
128	448	64	167	444	79
128	448	128	169	445	130
128	448	192	171	445	189
128	448	256	175	446	248
128	448	320	179	447	308
128	448	384	185	449	368
128	448	448	192	450	428
128	448	512	200	451	486
128	448	576	209	453	549
128	448	640	218	454	609
128	448	704	227	456	669
128	448	768	237	458	727
128	448	832	248	461	788
128	448	896	258	463	847
128	448	960	270	466	907
128	448	1023	281	469	966
128	512	0	178	502	60
128	512	64	178	504	84
128	512	128	180	505	133
128	512	192	182	506	191
128	512	256	186	507	250
128	512	320	191	508	310
128	512	384	196	509	369
128	512	448	202	510	429
128	512	512	209	511	487
128	512	576	218	513	550
128	512	640	226	514	610
128	512	704	235	516	670
128	512	768	245	518	729
128	512	832	255	520	788
128	512	896	265	521	848
128	512	960	276	523	907
128	512	1023	288	526	967
128	576	0	192	569	69
128	576	64	193	572	90
128	576	128	194	572	136
128	576	192	196	574	193
128	576	256	199	574	252
128	576	320	204	575	311
128	576	384	209	577	371
128	576	448	215	577	430
128	576	512	221	578	488
128	576	576	229	580	550
128	576	640	237	581	611
128	576	704	246	582	671
128	576	768	255	584	729
128	576	832	265	586	790
128	576	896	274	586	848
128	576	960	285	588	908
128	576	1023	296	591	967
128	640	0	206	630	75
128	640	64	207	633	95
128	640	128	208	635	140
128	640	192	210	635	196
128	640	256	213	636	254
128	640	320	217	637	313
128	640	384	222	638	372
128	640	448	227	639	432
128	640	512	233	639	489
128	640	576	241	641	552
128	640	640	249	642	612
128	640	704	256	643	672
128	640	768	265	644	730
128	640	832	275	646	791
128	640	896	284	647	850
128	640	960	294	649	910
128	640	1023	305	651	969
128	704	0	220	693	83
128	704	64	221	696	101
128	704	128	222	697	144
128	704	192	224	698	199
128	704	256	227	698	256
128	704	320	230	700	315
128	704	384	235	701	374
128	704	448	240	700	433
128	704	512	246	702	491
128	704	576	253	703	553
128	704	640	260	704	614
128	704	704	268	705	674
128	704	768	276	707	732
128	704	832	285	707	792
128	704	896	294	708	851
128	704	960	303	709	911
128	704	1023	313	711	970
128	768	0	234	753	90
128	768	64	235	757	107
128	768	128	236	758	148
128	768	192	238	758	202
128	768	256	240	759	258
128	768	320	244	760	317
128	768	384	248	761	376
128	768	448	253	761	435
128	768	512	259	763	493
128	768	576	266	764	556
128	768	640	272	764	616
128	768	704	280	765	676
128	768	768	288	766	734
128	768	832	296	768	794
128	768	896	305	769	854
128	768	960	314	770	914
128	768	1023	323	772	972
128	832	0	248	813	97
128	832	64	249	817	113
128	832	128	250	817	152
128	832	192	252	819	205
128	832	256	254	819	261
128	832	320	258	820	319
128	832	384	261	821	378
128	832	448	266	822	437
128	832	512	271	822	494
128	832	576	278	824	556
128	832	640	284	824	617
128	832	704	291	825	677
128	832	768	298	826	735
128	832	832	307	828	795
128	832	896	315	827	853
128	832	960	324	828	913
128	832	1023	333	830	972
128	896	0	263	874	104
128	896	64	264	878	119
128	896	128	265	879	157
128	896	192	267	880	208
128	896	256	269	880	263
128	896	320	272	881	320
128	896	384	276	883	379
128	896	448	280	883	438
128	896	512	285	883	495
128	896	576	291	884	557
128	896	640	297	884	617
128	896	704	304	886	678
128	896	768	312	887	736
128	896	832	319	888	795
128	896	896	327	888	855
128	896	960	336	889	914
128	896	1023	345	891	973
128	960	0	278	935	111
128	960	64	278	938	126
128	960	128	280	939	161
128	960	192	281	939	211
128	960	256	283	941	266
128	960	320	286	942	323
128	960	384	290	942	380
128	960	448	293	942	439
128	960	512	298	943	496
128	960	576	304	945	558
128	960	640	310	944	619
128	960	704	316	945	678
128	960	768	323	947	737
128	960	832	330	948	796
128	960	896	338	948	856
128	960	960	346	949	916
128	960	1023	355	950	975
128	1023	0	292	992	119
128	1023	64	294	997	131
128	1023	128	294	998	166
128	1023	192	296	998	215
128	1023	256	298	1000	269
128	1023	320	300	1000	325
128	1023	384	304	1001	383
128	1023	448	307	1001	441
128	1023	512	312	1002	498
128	1023	576	318	1004	561
128	1023	640	323	1003	621
128	1023	704	329	1003	680
128	1023	768	335	1004	738
128	1023	832	343	1006	798
128	1023	896	350	1005	857
128	1023	960	358	1006	917
128	1023	1023	366	1007	977
192	0	0	190	30	0
192	0	64	190	31	61
192	0	128	191	35	121
192	0	192	193	42	183
192	0	256	196	51	244
192	0	320	200	60	304
192	0	384	205	70	365
192	0	448	211	80	425
192	0	512	218	90	483
192	0	576	226	100	546
192	0	640	233	111	606
192	0	704	242	121	667
192	0	768	251	131	725
192	0	832	261	142	785
192	0	896	271	152	844
192	0	960	281	163	904
192	0	1023	292	173	964
192	64	0	190	69	0
192	64	64	190	70	62
192	64	128	191	71	121
192	64	192	193	75	183
192	64	256	196	79	244
192	64	320	201	85	304
192	64	384	206	92	365
192	64	448	211	99	425
192	64	512	218	107	483
192	64	576	226	116	546
192	64	640	234	125	606
192	64	704	243	134	667
192	64	768	252	144	725
192	64	832	262	152	785
192	64	896	271	162	844
192	64	960	282	172	904
192	64	1023	293	182	964
192	128	0	192	129	13
192	128	64	192	130	63
192	128	128	193	131	122
192	128	192	195	133	184
192	128	256	198	136	244
192	128	320	202	139	305
192	128	384	207	143	365
192	128	448	213	147	425
192	128	512	219	152	483
192	128	576	227	158	546
192	128	640	235	164	607
192	128	704	243	171	667
192	128	768	253	178	726
192	128	832	262	185	785
192	128	896	272	193	844
192	128	960	283	201	905
192	128	1023	294	209	964
192	192	0	194	193	22
192	192	64	194	194	65
192	192	128	195	195	123
192	192	192	197	196	184
192	192	256	201	198	245
192	192	320	205	200	305
192	192	384	209	203	365
192	192	448	215	206	425
192	192	512	222	209	483
192	192	576	230	213	546
192	192	640	237	218	607
192	192	704	246	222	667
192	192	768	254	228	725
192	192	832	265	233	785
192	192	896	274	239	845
192	192	960	285	245	905
192	192	1023	295	252	964
192	256	0	198	255	30
192	256	64	199	257	67
192	256	128	199	257	124
192	256	192	201	258	185
192	256	256	204	259	245
192	256	320	208	261	305
192	256	384	213	263	365
192	256	448	219	265	426
192	256	512	225	268	484
192	256	576	233	271	547
192	256	640	241	274	607
192	256	704	249	278	667
192	256	768	258	281	725
192	256	832	268	286	786
192	256	896	277	290	846
192	256	960	288	295	905
192	256	1023	299	301	965
192	320	0	204	318	38
192	320	64	204	320	71
192	320	128	205	321	125
192	320	192	207	322	186
192	320	256	210	323	246
192	320	320	214	324	306
192	320	384	219	326	366
192	320	448	224	327	426
192	320	512	230	329	484
192	320	576	238	332	547
192	320	640	245	334	608
192	320	704	253	337	668
192	320	768	262	341	726
192	320	832	271	343	786
192	320	896	281	347	845
192	320	960	291	350	905
192	320	1023	302	355	964
192	384	0	210	380	45
192	384	64	210	382	75
192	384	128	211	383	128
192	384	192	213	383	187
192	384	256	216	384	247
192	384	320	220	385	307
192	384	384	224	387	367
192	384	448	230	389	427
192	384	512	236	390	485
192	384	576	243	393	548
192	384	640	251	394	608
192	384	704	258	396	668
192	384	768	267	399	726
192	384	832	276	402	787
192	384	896	286	405	846
192	384	960	295	408	906
192	384	1023	306	411	965
192	448	0	217	442	53
192	448	64	218	445	79
192	448	128	218	444	130
192	448	192	221	446	189
192	448	256	224	446	248
192	448	320	227	448	308
192	448	384	232	449	368
192	448	448	237	450	428
192	448	512	243	451	485
192	448	576	250	453	548
192	448	640	257	455	609
192	448	704	265	457	669
192	448	768	273	459	727
192	448	832	282	461	787
192	448	896	290	463	846
192	448	960	301	465	906
192	448	1023	310	469	965
192	512	0	226	502	60
192	512	64	227	505	84
192	512	128	228	506	133
192	512	192	229	506	191
192	512	256	232	507	250
192	512	320	235	508	309
192	512	384	240	509	369
192	512	448	245	511	429
192	512	512	251	512	487
192	512	576	258	514	549
192	512	640	264	514	610
192	512	704	271	516	670
192	512	768	279	518	728
192	512	832	289	520	788
192	512	896	297	522	848
192	512	960	307	524	908
192	512	1023	316	527	966
192	576	0	237	570	68
192	576	64	237	573	90
192	576	128	238	573	136
192	576	192	240	573	193
192	576	256	243	575	252
192	576	320	246	575	311
192	576	384	250	577	370
192	576	448	255	577	430
192	576	512	260	578	488
192	576	576	267	580	550
192	576	640	273	581	611
192	576	704	281	582	671
192	576	768	289	584	729
192	576	832	297	585	789
192	576	896	305	587	848
192	576	960	315	588	908
192	576	1023	324	591	967
192	640	0	248	630	75
192	640	64	249	634	95
192	640	128	249	635	140
192	640	192	251	635	196
192	640	256	253	635	253
192	640	320	257	637	312
192	640	384	261	638	372
192	640	448	265	638	431
192	640	512	271	640	489
192	640	576	277	641	552
192	640	640	283	642	612
192	640	704	290	643	672
192	640	768	298	644	730
192	640	832	306	647	791
192	640	896	314	647	850
192	640	960	323	649	910
192	640	1023	332	650	968
192	704	0	259	692	82
192	704	64	260	696	101
192	704	128	261	697	144
192	704	192	262	697	198
192	704	256	265	698	256
192	704	320	268	699	315
192	704	384	271	700	373
192	704	448	276	701	433
192	704	512	281	702	490
192	704	576	287	703	553
192	704	640	293	703	613
192	704	704	300	704	673
192	704	768	307	706	731
192	704	832	315	707	791
192	704	896	323	708	851
192	704	960	332	710	911
192	704	1023	340	712	970
192	768	0	271	753	90
192	768	64	272	757	107
192	768	128	273	757	148
192	768	192	274	758	202
192	768	256	277	759	258
192	768	320	280	760	317
192	768	384	283	761	376
192	768	448	287	762	435
192	768	512	292	762	492
192	768	576	298	764	555
192	768	640	303	764	615
192	768	704	310	765	675
192	768	768	317	767	734
192	768	832	325	767	793
192	768	896	332	767	852
192	768	960	341	769	912
192	768	1023	349	771	971
192	832	0	283	813	97
192	832	64	284	816	113
192	832	128	284	817	152
192	832	192	286	818	205
192	832	256	288	818	260
192	832	320	291	819	318
192	832	384	295	821	377
192	832	448	298	821	436
192	832	512	303	822	493
192	832	576	308	823	556
192	832	640	314	823	616
192	832	704	320	824	676
192	832	768	327	826	735
192	832	832	334	827	794
192	832	896	342	827	853
192	832	960	350	828	913
192	832	1023	358	830	972
192	896	0	296	874	104
192	896	64	297	878	119
192	896	128	298	878	156
192	896	192	299	879	207
192	896	256	301	880	263
192	896	320	304	880	320
192	896	384	307	882	378
192	896	448	311	882	437
192	896	512	316	883	495
192	896	576	321	884	557
192	896	640	326	884	617
192	896	704	332	885	676
192	896	768	338	886	735
192	896	832	346	888	795
192	896	896	353	888	854
192	896	960	360	889	914
192	896	1023	369	890	973
192	960	0	309	934	112
192	960	64	310	938	125
192	960	128	310	939	161
192	960	192	312	940	211
192	960	256	313	940	265
192	960	320	316	941	322
192	960	384	319	942	380
192	960	448	323	943	439
192	960	512	327	944	496
192	960	576	332	945	559
192	960	640	337	945	619
192	960	704	343	945	678
192	960	768	349	946	736
192	960	832	356	948	796
192	960	896	363	948	856
192	960	960	371	949	916
192	960	1023	379	950	975
192	1023	0	322	993	118
192	1023	64	323	997	131
192	1023	128	324	998	165
192	1023	192	325	998	214
192	1023	256	327	999	268
192	1023	320	329	999	325
192	1023	384	332	1001	382
192	1023	448	336	1001	441
192	1023	512	340	1002	498
192	1023	576	345	1004	560
192	1023	640	349	1003	620
192	1023	704	355	1003	680
192	1023	768	361	1004	738
