0	512	960	267	523	915
0	512	1023	278	526	975
0	576	0	195	564	47
0	576	64	196	564	75
0	576	128	197	565	129
0	576	192	198	565	187
0	576	256	201	565	247
0	576	320	205	566	307
0	576	384	209	567	368
0	576	448	214	568	428
0	576	512	220	569	489
0	576	576	227	570	550
0	576	640	235	572	611
0	576	704	243	574	672
0	576	768	251	576	733
0	576	832	261	578	794
0	576	896	270	580	855
0	576	960	280	583	916
0	576	1023	291	585	976
0	640	0	217	627	52
0	640	64	217	627	78
0	640	128	218	627	130
0	640	192	220	628	188
0	640	256	222	628	248
0	640	320	225	629	308
0	640	384	229	629	368
0	640	448	234	630	429
0	640	512	239	631	490
0	640	576	246	632	550
0	640	640	252	634	611
0	640	704	260	635	672
0	640	768	268	637	733
0	640	832	276	639	794
0	640	896	285	641	855
0	640	960	295	643	916
0	640	1023	305	646	976
0	704	0	239	690	57
0	704	64	239	690	81
0	704	128	240	690	132
0	704	192	241	690	189
0	704	256	243	691	249
0	704	320	246	691	308
0	704	384	250	692	369
0	704	448	254	692	429
0	704	512	259	693	490
0	704	576	265	695	551
0	704	640	271	696	611
0	704	704	278	697	672
0	704	768	285	699	733
0	704	832	293	700	794
0	704	896	301	702	855
0	704	960	310	704	916
0	704	1023	319	706	976
0	768	0	260	752	62
0	768	64	261	752	85
0	768	128	261	753	134
0	768	192	263	753	191
0	768	256	265	753	249
0	768	320	267	754	309
0	768	384	270	754	369
0	768	448	274	755	430
0	768	512	279	756	490
0	768	576	284	757	551
0	768	640	290	758	612
0	768	704	296	759	673
0	768	768	303	761	733
0	768	832	310	762	794
0	768	896	318	764	855
0	768	960	327	766	916
0	768	1023	335	768	976
0	832	0	282	815	68
0	832	64	282	815	88
0	832	128	283	815	136
0	832	192	284	816	192
0	832	256	286	816	250
0	832	320	288	816	310
0	832	384	291	817	370
0	832	448	295	817	430
0	832	512	299	818	491
0	832	576	304	819	551
0	832	640	309	820	612
0	832	704	315	821	673
0	832	768	321	822	734
0	832	832	328	824	795
0	832	896	336	825	855
0	832	960	343	827	916
0	832	1023	352	829	976
0	896	0	304	878	73
0	896	64	304	878	92
0	896	128	305	878	138
0	896	192	306	878	194
0	896	256	307	878	252
0	896	320	309	879	311
0	896	384	312	879	371
0	896	448	315	880	431
0	896	512	319	881	491
0	896	576	324	881	552
0	896	640	329	882	613
0	896	704	334	883	673
0	896	768	340	885	734
0	896	832	347	886	795
0	896	896	353	887	856
0	896	960	361	889	917
0	896	1023	368	890	976
0	960	0	326	941	78
0	960	64	326	941	96
0	960	128	326	941	141
0	960	192	327	941	195
0	960	256	329	941	253
0	960	320	331	941	312
0	960	384	333	942	371
0	960	448	336	942	432
0	960	512	340	943	492
0	960	576	344	944	552
0	960	640	348	945	613
0	960	704	354	946	674
0	960	768	359	947	734
0	960	832	365	948	795
0	960	896	372	949	856
0	960	960	379	951	917
0	960	1023	386	952	977
0	1023	0	347	1002	83
0	1023	64	347	1002	100
0	1023	128	348	1002	144
0	1023	192	348	1003	197
0	1023	256	350	1003	254
0	1023	320	352	1003	313
0	1023	384	354	1004	372
0	1023	448	357	1004	432
0	1023	512	360	1005	492
0	1023	576	364	1005	553
0	1023	640	368	1006	613
0	1023	704	373	1007	674
0	1023	768	378	1008	735
0	1023	832	384	1009	795
0	1023	896	390	1010	856
0	1023	960	397	1012	917
0	1023	1023	404	1013	977
64	0	0	59	11	0
64	0	64	60	15	61
64	0	128	64	25	122
64	0	192	71	36	183
64	0	256	80	47	244
64	0	320	90	58	305
64	0	384	101	69	366
64	0	448	113	81	427
64	0	512	125	92	488
64	0	576	138	103	549
64	0	640	151	115	610
64	0	704	165	126	671
64	0	768	178	138	732
64	0	832	192	149	793
64	0	896	205	161	854
64	0	960	219	172	915
64	0	1023	233	183	975
64	64	0	62	63	0
64	64	64	63	64	61
64	64	128	67	66	122
64	64	192	73	70	183
64	64	256	82	76	244
64	64	320	91	83	305
64	64	384	102	91	366
64	64	448	114	99	427
64	64	512	127	108	488
64	64	576	139	118	549
64	64	640	152	128	610
64	64	704	165	138	671
64	64	768	179	148	732
64	64	832	192	159	793
64	64	896	206	169	854
64	64	960	220	180	915
64	64	1023	233	191	975
64	128	0	71	126	9
64	128	64	72	126	61
64	128	128	75	127	122
64	128	192	81	129	183
64	128	256	88	132	244
64	128	320	98	135	305
64	128	384	108	140	366
64	128	448	119	145	427
64	128	512	131	151	488
64	128	576	143	158	549
64	128	640	156	165	610
64	128	704	169	172	671
64	128	768	182	180	732
64	128	832	195	189	793
64	128	896	208	198	854
64	128	960	222	207	915
64	128	1023	235	216	975
64	192	0	85	188	15
64	192	64	86	188	62
64	192	128	89	189	123
64	192	192	93	190	183
64	192	256	100	192	244
64	192	320	108	194	305
64	192	384	117	197	366
64	192	448	127	201	427
64	192	512	138	205	488
64	192	576	150	210	549
64	192	640	162	215	610
64	192	704	174	220	671
64	192	768	187	226	732
64	192	832	200	233	793
64	192	896	213	240	854
64	192	960	226	247	915
64	192	1023	239	254	975
64	256	0	102	251	20
64	256	64	103	251	63
64	256	128	105	252	123
64	256	192	109	252	184
64	256	256	114	254	244
64	256	320	121	255	305
64	256	384	129	257	366
64	256	448	138	260	427
64	256	512	148	263	488
64	256	576	159	266	549
64	256	640	170	270	610
64	256	704	182	275	671
64	256	768	194	279	732
64	256	832	206	284	793
64	256	896	219	290	854
64	256	960	232	296	915
64	256	1023	244	302	975
64	320	0	121	314	26
64	320	64	121	314	65
64	320	128	123	314	124
64	320	192	126	315	184
64	320	256	131	316	245
64	320	320	137	317	306
64	320	384	144	319	366
64	320	448	152	321	427
64	320	512	161	323	488
64	320	576	171	326	549
64	320	640	181	329	610
64	320	704	192	332	671
64	320	768	203	336	732
64	320	832	215	340	793
64	320	896	227	344	854
64	320	960	239	349	915
64	320	1023	252	354	975
64	384	0	140	376	31
64	384	64	141	376	67
64	384	128	142	377	125
64	384	192	145	377	185
64	384	256	149	378	245
64	384	320	154	379	306
64	384	384	160	380	367
64	384	448	167	382	428
64	384	512	175	384	488
64	384	576	184	386	549
64	384	640	194	389	610
64	384	704	204	391	671
64	384	768	214	394	732
64	384	832	225	398	793
64	384	896	237	401	854
64	384	960	248	405	915
64	384	1023	260	410	975
64	448	0	160	439	36
64	448	64	161	439	69
64	448	128	162	439	126
64	448	192	164	440	185
64	448	256	168	440	246
64	448	320	172	441	306
64	448	384	177	442	367
64	448	448	184	444	428
64	448	512	191	445	489
64	448	576	199	447	550
64	448	640	208	449	611
64	448	704	217	452	671
64	448	768	227	454	732
64	448	832	237	457	793
64	448	896	248	460	854
64	448	960	259	463	915
64	448	1023	270	467	975
64	512	0	181	502	41
64	512	64	181	502	72
64	512	128	182	502	127
64	512	192	184	502	186
64	512	256	187	503	246
64	512	320	191	504	307
64	512	384	196	505	367
64	512	448	202	506	428
64	512	512	208	507	489
64	512	576	215	509	550
64	512	640	223	510	611
64	512	704	232	512	672
64	512	768	241	515	733
64	512	832	251	517	794
64	512	896	261	520	854
64	512	960	271	523	915
64	512	1023	282	526	975
64	576	0	202	564	47
64	576	64	202	564	74
64	576	128	203	565	128
64	576	192	205	565	187
64	576	256	207	565	247
64	576	320	211	566	307
64	576	384	215	567	368
64	576	448	220	568	428
64	576	512	226	569	489
64	576	576	232	570	550
64	576	640	240	572	611
64	576	704	248	574	672
64	576	768	256	576	733
64	576	832	265	578	794
64	576	896	275	580	855
64	576	960	284	583	916
64	576	1023	295	585	976
64	640	0	223	627	52
64	640	64	223	627	78
64	640	128	224	627	130
64	640	192	225	628	188
64	640	256	228	628	248
64	640	320	231	629	308
64	640	384	234	629	368
64	640	448	239	630	429
64	640	512	244	631	490
64	640	576	250	632	550
64	640	640	257	634	611
64	640	704	264	635	672
64	640	768	272	637	733
64	640	832	281	639	794
64	640	896	290	641	855
64	640	960	299	643	916
64	640	1023	308	646	976
64	704	0	244	690	57
64	704	64	244	690	81
64	704	128	245	690	132
64	704	192	246	690	189
64	704	256	248	691	248
64	704	320	251	691	308
64	704	384	254	692	369
64	704	448	259	693	429
64	704	512	263	693	490
64	704	576	269	695	551
64	704	640	275	696	611
64	704	704	282	697	672
64	704	768	289	699	733
64	704	832	297	700	794
64	704	896	305	702	855
64	704	960	314	704	916
64	704	1023	323	706	976
64	768	0	265	752	62
64	768	64	265	753	84
64	768	128	266	753	134
64	768	192	267	753	191
64	768	256	269	753	249
64	768	320	271	754	309
64	768	384	275	754	369
64	768	448	278	755	430
64	768	512	283	756	490
64	768	576	288	757	551
64	768	640	294	758	612
64	768	704	300	759	673
64	768	768	307	761	733
64	768	832	314	762	794
64	768	896	322	764	855
64	768	960	330	766	916
64	768	1023	338	768	976
64	832	0	286	815	67
64	832	64	286	815	88
64	832	128	287	815	136
64	832	192	288	816	192
64	832	256	290	816	250
64	832	320	292	816	310
64	832	384	295	817	370
64	832	448	299	817	430
64	832	512	303	818	491
64	832	576	307	819	551
64	832	640	313	820	612
64	832	704	318	821	673
64	832	768	325	823	734
64	832	832	332	824	795
64	832	896	339	825	855
64	832	960	347	827	916
64	832	1023	355	829	976
64	896	0	308	878	73
64	896	64	308	878	92
64	896	128	308	878	138
64	896	192	309	878	194
64	896	256	311	878	252
64	896	320	313	879	311
64	896	384	316	879	371
64	896	448	319	880	431
64	896	512	323	881	491
64	896	576	327	881	552
64	896	640	332	882	613
64	896	704	337	883	673
64	896	768	343	885	734
64	896	832	350	886	795
64	896	896	357	887	856
64	896	960	364	889	917
64	896	1023	371	890	976
64	960	0	329	941	78
64	960	64	329	941	96
64	960	128	330	941	141
64	960	192	331	941	195
64	960	256	332	941	253
64	960	320	334	941	312
64	960	384	337	942	371
64	960	448	340	942	432
64	960	512	343	943	492
64	960	576	347	944	552
64	960	640	352	945	613
64	960	704	357	946	674
64	960	768	362	947	734
64	960	832	368	948	795
64	960	896	375	949	856
64	960	960	382	951	917
64	960	1023	389	952	977
64	1023	0	350	1002	83
64	1023	64	350	1002	100
64	1023	128	351	1002	143
64	1023	192	352	1003	197
64	1023	256	353	1003	254
64	1023	320	355	1003	313
64	1023	384	357	1004	372
64	1023	448	360	1004	432
64	1023	512	363	1005	492
64	1023	576	367	1005	553
64	1023	640	371	1006	613
64	1023	704	376	1007	674
64	1023	768	381	1008	735
64	1023	832	387	1009	795
64	1023	896	393	1010	856
64	1023	960	399	1012	917
64	1023	1023	406	1013	977
128	0	0	118	22	0
128	0	64	119	24	60
128	0	128	121	31	122
128	0	192	124	40	183
128	0	256	129	50	244
128	0	320	135	60	305
128	0	384	142	71	366
128	0	448	150	82	427
128	0	512	159	93	488
128	0	576	169	105	549
128	0	640	179	116	610
128	0	704	190	127	671
128	0	768	202	139	732
128	0	832	214	150	793
128	0	896	226	161	854
128	0	960	238	173	915
128	0	1023	251	184	975
128	64	0	120	66	0
128	64	64	120	66	60
128	64	128	122	68	122
128	64	192	125	72	183
128	64	256	130	78	244
128	64	320	136	84	305
128	64	384	143	92	366
128	64	448	151	100	427
128	64	512	160	109	488
128	64	576	170	119	549
128	64	640	180	129	610
128	64	704	191	139	671
128	64	768	203	149	732
128	64	832	214	160	793
128	64	896	226	170	854
128	64	960	239	181	915
128	64	1023	251	191	975
128	128	0	124	127	0
128	128	64	125	127	61
128	128	128	126	128	122
128	128	192	129	130	183
128	128	256	134	133	244
128	128	320	139	136	305
128	128	384	146	141	366
128	128	448	154	146	427
128	128	512	163	152	488
128	128	576	173	158	549
128	128	640	183	165	610
128	128	704	194	173	671
128	128	768	205	181	732
128	128	832	217	190	793
128	128	896	229	198	854
128	128	960	241	207	915
128	128	1023	253	216	975
128	192	0	132	189	11
128	192	64	132	189	62
128	192	128	134	190	122
128	192	192	137	191	183
128	192	256	141	193	244
128	192	320	146	195	305
128	192	384	153	198	366
128	192	448	160	201	427
128	192	512	169	205	488
128	192	576	178	210	549
128	192	640	188	215	610
128	192	704	198	221	671
128	192	768	209	227	732
128	192	832	221	233	793
128	192	896	232	240	854
128	192	960	244	247	915
128	192	1023	256	255	975
128	256	0	143	251	18
128	256	64	143	251	63
128	256	128	144	252	123
128	256	192	147	253	183
128	256	256	151	254	244
128	256	320	156	256	305
128	256	384	162	258	366
128	256	448	169	260	427
128	256	512	177	263	488
128	256	576	186	267	549
128	256	640	195	271	610
128	256	704	205	275	671
128	256	768	216	280	732
128	256	832	227	285	793
128	256	896	238	290	854
128	256	960	250	296	915
128	256	1023	261	302	975
128	320	0	156	314	24
128	320	64	156	314	64
128	320	128	157	314	123
128	320	192	160	315	184
128	320	256	163	316	245
128	320	320	168	317	305
128	320	384	173	319	366
128	320	448	180	321	427
128	320	512	187	323	488
128	320	576	195	326	549
128	320	640	204	329	610
128	320	704	214	332	671
128	320	768	224	336	732
128	320	832	234	340	793
128	320	896	245	345	854
128	320	960	257	349	915
128	320	1023	268	354	975
128	384	0	171	377	29
128	384	64	171	377	66
128	384	128	172	377	124
128	384	192	174	377	184
128	384	256	177	378	245
128	384	320	181	379	306
128	384	384	187	381	367
128	384	448	193	382	428
128	384	512	199	384	488
128	384	576	207	386	549
128	384	640	215	389	610
128	384	704	224	392	671
128	384	768	234	395	732
128	384	832	244	398	793
128	384	896	254	402	854
128	384	960	265	406	915
128	384	1023	276	410	975
128	448	0	187	439	35
128	448	64	187	439	69
128	448	128	188	440	125
128	448	192	190	440	185
128	448	256	193	441	246
128	448	320	197	441	306
128	448	384	201	443	367
128	448	448	207	444	428
128	448	512	213	446	489
128	448	576	220	447	550
128	448	640	228	449	610
128	448	704	236	452	671
128	448	768	245	454	732
128	448	832	255	457	793
128	448	896	265	460	854
128	448	960	275	464	915
128	448	1023	285	467	975
128	512	0	204	502	40
128	512	64	205	502	71
128	512	128	205	502	127
128	512	192	207	502	186
128	512	256	210	503	246
128	512	320	213	504	307
128	512	384	217	505	367
128	512	448	222	506	428
128	512	512	228	507	489
128	512	576	235	509	550
128	512	640	242	511	611
128	512	704	250	513	672
128	512	768	258	515	733
128	512	832	267	517	793
128	512	896	276	520	854
128	512	960	286	523	915
128	512	1023	296	526	975
128	576	0	222	565	46
128	576	64	223	565	74
128	576	128	224	565	128
128	576	192	225	565	187
128	576	256	227	566	247
128	576	320	231	566	307
128	576	384	234	567	368
128	576	448	239	568	428
128	576	512	244	569	489
128	576	576	250	571	550
128	576	640	257	572	611
128	576	704	264	574	672
128	576	768	272	576	733
128	576	832	281	578	794
128	576	896	289	580	855
128	576	960	299	583	916
128	576	1023	308	586	976
128	640	0	241	627	51
128	640	64	242	627	77
128	640	128	242	627	130
128	640	192	244	628	188
128	640	256	246	628	248
128	640	320	249	629	308
128	640	384	252	629	368
128	640	448	256	630	429
128	640	512	261	631	490
128	640	576	267	633	550
128	640	640	273	634	611
128	640	704	280	635	672
128	640	768	287	637	733
128	640	832	295	639	794
128	640	896	303	641	855
128	640	960	312	643	916
128	640	1023	321	646	976
128	704	0	261	690	56
128	704	64	261	690	80
128	704	128	262	690	132
128	704	192	263	690	189
128	704	256	265	691	248
128	704	320	267	691	308
128	704	384	271	692	369
128	704	448	274	693	429
128	704	512	279	694	490
128	704	576	284	695	551
128	704	640	290	696	611
128	704	704	296	697	672
128	704	768	303	699	733
128	704	832	311	701	794
128	704	896	318	702	855
128	704	960	327	704	916
128	704	1023	335	707	976
128	768	0	280	753	62
128	768	64	281	753	84
128	768	128	281	753	134
128	768	192	282	753	190
128	768	256	284	753	249
128	768	320	287	754	309
128	768	384	289	754	369
128	768	448	293	755	430
128	768	512	297	756	490
128	768	576	302	757	551
128	768	640	307	758	612
128	768	704	313	759	673
128	768	768	320	761	733
128	768	832	327	762	794
128	768	896	334	764	855
128	768	960	342	766	916
128	768	1023	350	768	976
128	832	0	300	815	67
128	832	64	301	815	88
128	832	128	301	815	136
128	832	192	302	816	192
128	832	256	304	816	250
128	832	320	306	816	310
128	832	384	309	817	370
128	832	448	312	818	430
128	832	512	316	818	491
128	832	576	320	819	551
128	832	640	325	820	612
128	832	704	331	821	673
128	832	768	337	823	734
128	832	832	344	824	795
128	832	896	351	826	855
128	832	960	358	827	916
128	832	1023	366	829	976
128	896	0	321	878	72
128	896	64	321	878	92
128	896	128	321	878	138
128	896	192	322	878	193
128	896	256	324	879	251
128	896	320	326	879	311
128	896	384	328	879	371
128	896	448	331	880	431
128	896	512	335	881	491
128	896	576	339	882	552
128	896	640	344	882	613
128	896	704	349	884	673
128	896	768	355	885	734
128	896	832	361	886	795
128	896	896	368	887	856
128	896	960	375	889	917
128	896	1023	382	891	976
128	960	0	341	941	77
128	960	64	341	941	96
128	960	128	342	941	141
128	960	192	343	941	195
128	960	256	344	941	253
128	960	320	346	942	312
128	960	384	348	942	371
128	960	448	351	943	431
128	960	512	355	943	492
128	960	576	358	944	552
128	960	640	363	945	613
128	960	704	368	946	674
128	960	768	373	947	734
128	960	832	379	948	795
128	960	896	385	949	856
128	960	960	392	951	917
128	960	1023	399	952	977
128	1023	0	361	1002	83
128	1023	64	361	1002	100
128	1023	128	362	1003	143
128	1023	192	363	1003	197
128	1023	256	364	1003	254
128	1023	320	366	1003	313
128	1023	384	368	1004	372
128	1023	448	371	1004	432
128	1023	512	374	1005	492
128	1023	576	378	1005	553
128	1023	640	382	1006	613
128	1023	704	386	1007	674
128	1023	768	391	1008	735
128	1023	832	397	1009	795
128	1023	896	403	1010	856
128	1023	960	409	1012	917
128	1023	1023	416	1013	977
192	0	0	177	33	0
192	0	64	178	35	59
192	0	128	179	39	121
192	0	192	181	46	182
192	0	256	184	55	244
192	0	320	188	65	305
192	0	384	193	75	366
192	0	448	199	85	427
192	0	512	205	96	488
192	0	576	213	107	549
192	0	640	221	118	610
192	0	704	229	129	671
192	0	768	239	140	732
192	0	832	248	151	793
192	0	896	259	163	854
192	0	960	269	174	915
192	0	1023	280	185	975
192	64	0	178	69	0
192	64	64	179	70	59
192	64	128	180	72	121
192	64	192	182	76	183
192	64	256	185	81	244
192	64	320	189	87	305
192	64	384	193	95	366
192	64	448	199	103	427
192	64	512	206	112	488
192	64	576	213	121	549
192	64	640	221	130	610
192	64	704	230	140	671
192	64	768	239	151	732
192	64	832	249	161	793
192	64	896	259	171	854
192	64	960	270	182	915
192	64	1023	280	193	975
192	128	0	181	128	0
192	128	64	181	129	60
192	128	128	182	130	121
192	128	192	184	132	183
192	128	256	187	134	244
192	128	320	191	138	305
192	128	384	196	142	366
192	128	448	202	147	427
192	128	512	208	153	488
192	128	576	215	160	549
192	128	640	223	167	610
192	128	704	232	174	671
192	128	768	241	182	732
192	128	832	251	191	793
192	128	896	261	199	854
192	128	960	271	208	915
192	128	1023	282	217	975
192	192	0	186	190	0
192	192	64	186	190	60
192	192	128	187	191	122
192	192	192	189	192	183
192	192	256	192	194	244
192	192	320	196	196	305
192	192	384	201	199	366
192	192	448	206	202	427
192	192	512	212	206	488
192	192	576	220	211	549
192	192	640	227	216	610
192	192	704	236	222	671
192	192	768	245	228	732
192	192	832	254	234	793
192	192	896	264	241	854
192	192	960	274	248	915
192	192	1023	285	256	975
192	256	0	193	252	11
192	256	64	194	252	62
192	256	128	195	253	122
192	256	192	196	254	183
192	256	256	199	255	244
192	256	320	203	257	305
192	256	384	207	259	366
192	256	448	213	261	427
192	256	512	219	264	488
192	256	576	226	268	549
192	256	640	233	271	610
192	256	704	241	276	671
192	256	768	250	280	732
192	256	832	259	285	793
192	256	896	269	291	854
192	256	960	279	297	915
192	256	1023	289	303	975
192	320	0	203	315	20
192	320	64	203	315	63
192	320	128	204	315	123
192	320	192	206	316	184
192	320	256	208	317	244
192	320	320	212	318	305
192	320	384	216	320	366
192	320	448	221	322	427
192	320	512	227	324	488
192	320	576	233	327	549
192	320	640	241	330	610
192	320	704	248	333	671
192	320	768	257	337	732
192	320	832	266	341	793
192	320	896	275	345	854
192	320	960	285	350	915
192	320	1023	295	355	975
192	384	0	214	377	26
192	384	64	214	377	65
192	384	128	215	377	124
192	384	192	217	378	184
192	384	256	219	379	245
192	384	320	222	380	306
192	384	384	226	381	366
192	384	448	231	383	427
192	384	512	237	385	488
192	384	576	243	387	549
192	384	640	250	389	610
192	384	704	257	392	671
192	384	768	265	395	732
192	384	832	274	398	793
192	384	896	283	402	854
192	384	960	293	406	915
192	384	1023	302	410	975
192	448	0	226	440	33
192	448	64	227	440	68
192	448	128	228	440	125
192	448	192	229	440	185
192	448	256	231	441	245
192	448	320	234	442	306
192	448	384	238	443	367
192	448	448	243	444	428
192	448	512	248	446	489
192	448	576	254	448	549
192	448	640	260	450	610
192	448	704	268	452	671
192	448	768	275	455	732
192	448	832	284	458	793
192	448	896	292	461	854
192	448	960	302	464	915
192	448	1023	311	468	975
192	512	0	241	502	38
192	512	64	241	502	70
192	512	128	242	502	126
192	512	192	243	503	186
192	512	256	245	503	246
192	512	320	248	504	306
192	512	384	251	505	367
192	512	448	256	506	428
192	512	512	261	508	489
192	512	576	266	509	550
192	512	640	272	511	611
192	512	704	279	513	672
192	512	768	287	515	732
192	512	832	295	518	793
192	512	896	303	520	854
192	512	960	312	523	915
192	512	1023	321	526	975
192	576	0	256	565	44
192	576	64	256	565	73
192	576	128	257	565	128
192	576	192	258	565	187
192	576	256	260	566	247
192	576	320	263	567	307
192	576	384	266	567	368
192	576	448	270	568	428
192	576	512	275	570	489
192	576	576	280	571	550
192	576	640	286	572	611
192	576	704	292	574	672
192	576	768	299	576	733
192	576	832	307	578	794
192	576	896	315	581	855
192	576	960	323	583	915
192	576	1023	332	586	975
192	640	0	272	627	50
192	640	64	272	628	76
192	640	128	273	628	129
192	640	192	274	628	188
192	640	256	276	628	247
192	640	320	278	629	308
192	640	384	281	630	368
192	640	448	285	631	429
192	640	512	289	632	489
192	640	576	294	633	550
192	640	640	300	634	611
192	640	704	306	636	672
192	640	768	313	637	733
192	640	832	320	639	794
192	640	896	327	641	855
192	640	960	335	644	916
192	640	1023	344	646	976
192	704	0	289	690	55
192	704	64	289	690	80
192	704	128	290	690	131
192	704	192	291	691	189
192	704	256	292	691	248
192	704	320	295	691	308
192	704	384	298	692	369
192	704	448	301	693	429
192	704	512	305	694	490
192	704	576	310	695	551
192	704	640	315	696	611
192	704	704	321	698	672
192	704	768	327	699	733
192	704	832	334	701	794
192	704	896	341	703	855
192	704	960	349	705	916
192	704	1023	357	707	976
192	768	0	306	753	61
192	768	64	307	753	83
192	768	128	307	753	133
192	768	192	308	753	190
192	768	256	310	754	249
192	768	320	312	754	309
192	768	384	315	755	369
192	768	448	318	755	430
192	768	512	322	756	490
192	768	576	326	757	551
192	768	640	331	758	612
192	768	704	336	759	673
192	768	768	342	761	733
192	768	832	349	762	794
192	768	896	356	764	855
192	768	960	363	766	916
192	768	1023	371	768	976
192	832	0	324	815	66
192	832	64	325	816	87
192	832	128	325	816	135
192	832	192	326	816	192
192	832	256	328	816	250
192	832	320	330	817	310
192	832	384	332	817	370
192	832	448	335	818	430
192	832	512	339	818	491
192	832	576	343	819	551
192	832	640	348	820	612
192	832	704	353	822	673
192	832	768	358	823	734
192	832	832	364	824	794
192	832	896	371	826	855
192	832	960	378	827	916
192	832	1023	385	829	976
192	896	0	343	878	71
192	896	64	343	878	91
192	896	128	344	878	138
192	896	192	345	878	193
192	896	256	346	879	251
192	896	320	348	879	311
192	896	384	350	880	370
192	896	448	353	880	431
192	896	512	356	881	491
192	896	576	360	882	552
192	896	640	365	883	612
192	896	704	370	884	673
192	896	768	375	885	734
192	896	832	381	886	795
192	896	896	387	888	856
192	896	960	393	889	916
192	896	1023	400	891	976
192	960	0	362	941	77
192	960	64	362	941	95
192	960	128	363	941	140
192	960	192	363	941	195
192	960	256	365	941	252
192	960	320	367	942	312
192	960	384	369	942	371
192	960	448	371	943	431
192	960	512	375	943	492
192	960	576	378	944	552
192	960	640	382	945	613
192	960	704	387	946	674
192	960	768	392	947	734
192	960	832	397	948	795
192	960	896	403	950	856
192	960	960	410	951	917
192	960	1023	416	952	977
192	1023	0	381	1003	82
192	1023	64	381	1003	99
192	1023	128	382	1003	143
192	1023	192	382	1003	197
192	1023	256	384	1003	254
192	1023	320	385	1003	313
192	1023	384	387	1004	372
192	1023	448	390	1004	432
192	1023	512	393	1005	492
192	1023	576	396	1006	553
192	1023	640	400	1006	613
