0	512	832	306	511	768
0	512	896	314	512	825
0	512	960	322	514	881
0	512	1023	330	516	937
0	576	0	286	557	171
0	576	64	289	562	180
0	576	128	290	563	203
0	576	192	291	564	240
0	576	256	293	565	285
0	576	320	296	566	334
0	576	384	298	566	385
0	576	448	302	567	438
0	576	512	306	568	490
0	576	576	311	570	548
0	576	640	316	570	604
0	576	704	321	571	660
0	576	768	327	573	715
0	576	832	334	575	772
0	576	896	341	576	828
0	576	960	348	578	884
0	576	1023	356	580	941
0	640	0	317	618	190
0	640	64	320	623	198
0	640	128	321	624	219
0	640	192	322	625	253
0	640	256	324	625	295
0	640	320	326	626	343
0	640	384	329	627	393
0	640	448	332	627	445
0	640	512	335	629	496
0	640	576	340	630	554
0	640	640	344	630	609
0	640	704	350	632	665
0	640	768	355	633	719
0	640	832	361	634	775
0	640	896	367	635	831
0	640	960	374	636	888
0	640	1023	381	638	943
0	704	0	348	679	208
0	704	64	351	685	216
0	704	128	352	686	235
0	704	192	353	686	267
0	704	256	355	686	307
0	704	320	357	688	353
0	704	384	360	689	402
0	704	448	362	689	453
0	704	512	366	690	504
0	704	576	370	692	560
0	704	640	374	692	615
0	704	704	378	693	670
0	704	768	383	694	724
0	704	832	389	696	780
0	704	896	395	696	836
0	704	960	401	697	892
0	704	1023	407	699	948
0	768	0	379	739	227
0	768	64	382	744	234
0	768	128	383	745	252
0	768	192	384	746	282
0	768	256	386	747	320
0	768	320	388	748	364
0	768	384	390	749	412
0	768	448	392	749	461
0	768	512	395	750	511
0	768	576	399	751	567
0	768	640	402	751	621
0	768	704	406	751	676
0	768	768	412	754	730
0	768	832	417	754	785
0	768	896	422	755	841
0	768	960	427	756	897
0	768	1023	434	758	952
0	832	0	409	797	245
0	832	64	412	803	251
0	832	128	413	804	268
0	832	192	414	805	296
0	832	256	416	806	332
0	832	320	417	806	374
0	832	384	419	807	420
0	832	448	422	808	469
0	832	512	424	809	518
0	832	576	428	810	573
0	832	640	431	810	627
0	832	704	435	810	681
0	832	768	439	811	734
0	832	832	444	813	790
0	832	896	449	813	845
0	832	960	454	814	901
0	832	1023	460	816	956
0	896	0	440	857	263
0	896	64	443	864	270
0	896	128	444	865	285
0	896	192	445	865	311
0	896	256	446	866	345
0	896	320	448	867	386
0	896	384	450	868	431
0	896	448	452	868	479
0	896	512	455	869	527
0	896	576	458	871	581
0	896	640	461	871	634
0	896	704	465	871	687
0	896	768	469	872	740
0	896	832	473	873	795
0	896	896	477	873	850
0	896	960	482	874	905
0	896	1023	488	876	961
0	960	0	470	917	281
0	960	64	474	923	288
0	960	128	474	924	302
0	960	192	475	925	327
0	960	256	477	926	359
0	960	320	478	926	398
0	960	384	480	927	441
0	960	448	482	928	488
0	960	512	485	928	535
0	960	576	488	930	588
0	960	640	491	930	641
0	960	704	494	930	694
0	960	768	497	931	746
0	960	832	502	933	801
0	960	896	505	931	854
0	960	960	510	932	910
0	960	1023	515	933	965
0	1023	0	500	974	299
0	1023	64	504	981	305
0	1023	128	504	982	318
0	1023	192	505	983	342
0	1023	256	506	984	373
0	1023	320	508	984	410
0	1023	384	510	986	453
0	1023	448	512	986	498
0	1023	512	514	986	544
0	1023	576	516	987	596
0	1023	640	519	987	648
0	1023	704	522	988	701
0	1023	768	526	988	753
0	1023	832	529	989	806
0	1023	896	532	988	860
0	1023	960	537	988	915
0	1023	1023	541	989	970
64	0	0	58	16	10
64	0	64	59	19	60
64	0	128	63	26	117
64	0	192	70	34	176
64	0	256	79	44	234
64	0	320	89	54	293
64	0	384	101	64	351
64	0	448	113	74	409
64	0	512	125	84	465
64	0	576	138	94	525
64	0	640	152	105	584
64	0	704	165	115	642
64	0	768	177	125	697
64	0	832	191	135	755
64	0	896	205	145	813
64	0	960	218	156	870
64	0	1023	232	166	927
64	64	0	64	64	21
64	64	64	65	65	62
64	64	128	69	67	118
64	64	192	75	70	177
64	64	256	83	74	235
64	64	320	93	80	293
64	64	384	104	87	351
64	64	448	116	94	409
64	64	512	128	101	465
64	64	576	141	110	525
64	64	640	154	119	584
64	64	704	167	128	642
64	64	768	180	137	697
64	64	832	193	146	755
64	64	896	206	155	812
64	64	960	219	165	870
64	64	1023	233	175	927
64	128	0	83	125	39
64	128	64	84	127	69
64	128	128	87	128	121
64	128	192	92	129	179
64	128	256	98	131	236
64	128	320	107	135	294
64	128	384	116	138	352
64	128	448	126	143	410
64	128	512	137	147	466
64	128	576	149	153	526
64	128	640	161	159	584
64	128	704	174	166	642
64	128	768	186	172	698
64	128	832	199	179	756
64	128	896	211	187	813
64	128	960	225	195	870
64	128	1023	237	202	927
64	192	0	109	189	58
64	192	64	110	191	81
64	192	128	112	191	128
64	192	192	116	193	183
64	192	256	121	194	240
64	192	320	128	196	297
64	192	384	136	199	354
64	192	448	144	201	411
64	192	512	153	204	467
64	192	576	164	208	527
64	192	640	175	213	586
64	192	704	187	217	643
64	192	768	198	222	699
64	192	832	210	227	757
64	192	896	221	232	813
64	192	960	234	238	871
64	192	1023	246	244	927
64	256	0	137	250	77
64	256	64	138	252	95
64	256	128	140	253	136
64	256	192	143	254	189
64	256	256	147	255	244
64	256	320	152	257	300
64	256	384	159	259	357
64	256	448	166	260	414
64	256	512	174	263	469
64	256	576	183	266	529
64	256	640	193	269	587
64	256	704	203	272	645
64	256	768	213	276	700
64	256	832	224	280	757
64	256	896	235	284	815
64	256	960	247	288	872
64	256	1023	259	293	929
64	320	0	167	312	96
64	320	64	168	315	111
64	320	128	170	316	147
64	320	192	172	316	196
64	320	256	175	317	249
64	320	320	180	319	304
64	320	384	185	320	360
64	320	448	191	322	417
64	320	512	198	324	472
64	320	576	206	326	531
64	320	640	215	328	589
64	320	704	224	331	646
64	320	768	233	334	702
64	320	832	243	338	759
64	320	896	253	340	816
64	320	960	263	344	874
64	320	1023	274	348	930
64	384	0	197	374	115
64	384	64	198	377	127
64	384	128	199	377	159
64	384	192	202	378	206
64	384	256	204	379	256
64	384	320	208	380	310
64	384	384	213	382	365
64	384	448	218	383	421
64	384	512	224	384	475
64	384	576	231	386	534
64	384	640	238	388	592
64	384	704	246	390	649
64	384	768	255	393	704
64	384	832	264	396	762
64	384	896	272	397	818
64	384	960	282	400	875
64	384	1023	292	404	932
64	448	0	227	434	134
64	448	64	228	437	144
64	448	128	230	438	173
64	448	192	231	439	216
64	448	256	234	440	265
64	448	320	237	441	317
64	448	384	241	442	370
64	448	448	246	443	425
64	448	512	251	445	479
64	448	576	257	447	538
64	448	640	264	448	595
64	448	704	270	449	652
64	448	768	278	451	707
64	448	832	286	454	764
64	448	896	295	456	821
64	448	960	303	458	878
64	448	1023	312	461	934
64	512	0	257	495	152
64	512	64	259	498	162
64	512	128	260	498	187
64	512	192	261	499	227
64	512	256	264	500	274
64	512	320	266	501	324
64	512	384	270	503	377
64	512	448	274	503	431
64	512	512	279	504	484
64	512	576	284	506	542
64	512	640	290	507	599
64	512	704	296	509	656
64	512	768	303	510	711
64	512	832	311	513	768
64	512	896	317	513	823
64	512	960	325	515	880
64	512	1023	334	518	936
64	576	0	290	561	172
64	576	64	292	564	181
64	576	128	294	565	204
64	576	192	295	566	240
64	576	256	297	566	284
64	576	320	299	567	333
64	576	384	302	568	384
64	576	448	306	569	438
64	576	512	310	570	490
64	576	576	315	572	548
64	576	640	320	573	604
64	576	704	325	573	660
64	576	768	332	575	714
64	576	832	338	577	771
64	576	896	345	578	827
64	576	960	352	580	884
64	576	1023	360	582	940
64	640	0	322	622	191
64	640	64	323	624	198
64	640	128	324	625	219
64	640	192	326	626	254
64	640	256	328	627	296
64	640	320	330	628	342
64	640	384	333	629	393
64	640	448	336	629	445
64	640	512	339	631	496
64	640	576	344	632	553
64	640	640	348	633	609
64	640	704	353	634	664
64	640	768	359	636	719
64	640	832	365	636	775
64	640	896	371	637	831
64	640	960	378	639	887
64	640	1023	385	641	943
64	704	0	353	683	210
64	704	64	355	687	217
64	704	128	355	687	236
64	704	192	357	688	268
64	704	256	359	689	307
64	704	320	361	690	353
64	704	384	363	691	402
64	704	448	366	691	453
64	704	512	369	692	503
64	704	576	374	693	559
64	704	640	377	694	615
64	704	704	382	695	670
64	704	768	387	696	724
64	704	832	393	698	780
64	704	896	398	698	835
64	704	960	404	699	891
64	704	1023	411	701	947
64	768	0	383	742	228
64	768	64	385	746	234
64	768	128	386	747	252
64	768	192	387	747	282
64	768	256	389	749	320
64	768	320	391	750	364
64	768	384	393	751	411
64	768	448	396	751	461
64	768	512	399	752	511
64	768	576	403	753	567
64	768	640	406	753	621
64	768	704	410	754	675
64	768	768	415	755	729
64	768	832	420	757	785
64	768	896	425	757	840
64	768	960	431	758	896
64	768	1023	437	760	952
64	832	0	413	801	246
64	832	64	415	805	252
64	832	128	416	806	268
64	832	192	417	807	296
64	832	256	419	807	332
64	832	320	420	808	374
64	832	384	423	810	421
64	832	448	425	810	469
64	832	512	428	811	518
64	832	576	432	812	573
64	832	640	435	812	627
64	832	704	438	813	681
64	832	768	443	814	734
64	832	832	448	815	789
64	832	896	452	816	844
64	832	960	458	817	900
64	832	1023	464	818	956
64	896	0	444	861	264
64	896	64	446	866	270
64	896	128	447	866	285
64	896	192	448	867	311
64	896	256	450	868	345
64	896	320	451	869	386
64	896	384	453	870	430
64	896	448	456	871	478
64	896	512	458	871	526
64	896	576	461	872	580
64	896	640	465	873	634
64	896	704	468	873	687
64	896	768	472	874	740
64	896	832	477	876	795
64	896	896	480	875	848
64	896	960	485	876	904
64	896	1023	491	877	959
64	960	0	474	921	282
64	960	64	477	925	288
64	960	128	477	926	302
64	960	192	478	927	327
64	960	256	480	927	359
64	960	320	481	928	398
64	960	384	483	930	441
64	960	448	485	929	488
64	960	512	488	930	535
64	960	576	491	931	587
64	960	640	493	931	640
64	960	704	497	933	694
64	960	768	501	934	746
64	960	832	505	934	800
64	960	896	509	934	854
64	960	960	513	935	909
64	960	1023	518	936	964
64	1023	0	504	979	300
64	1023	64	507	984	306
64	1023	128	507	984	319
64	1023	192	508	985	342
64	1023	256	509	986	373
64	1023	320	511	987	411
64	1023	384	513	988	453
64	1023	448	514	987	498
64	1023	512	517	988	544
64	1023	576	520	990	596
64	1023	640	522	989	647
64	1023	704	525	989	700
64	1023	768	529	991	752
64	1023	832	532	991	806
64	1023	896	536	991	860
64	1023	960	540	992	915
64	1023	1023	545	992	969
128	0	0	115	32	19
128	0	64	116	33	61
128	0	128	117	37	117
128	0	192	121	43	177
128	0	256	126	51	235
128	0	320	132	60	293
128	0	384	140	69	351
128	0	448	148	78	409
128	0	512	157	87	465
128	0	576	168	98	525
128	0	640	178	107	584
128	0	704	189	117	642
128	0	768	200	127	697
128	0	832	212	137	755
128	0	896	224	147	812
128	0	960	236	157	869
128	0	1023	248	167	926
128	64	0	118	69	26
128	64	64	119	70	64
128	64	128	120	71	118
128	64	192	124	74	177
128	64	256	128	79	235
128	64	320	134	84	293
128	64	384	142	90	351
128	64	448	150	97	409
128	64	512	159	104	465
128	64	576	169	113	526
128	64	640	180	121	584
128	64	704	191	130	642
128	64	768	201	139	698
128	64	832	213	148	756
128	64	896	225	157	813
128	64	960	237	166	869
128	64	1023	249	176	926
128	128	0	128	128	42
128	128	64	129	129	71
128	128	128	130	130	122
128	128	192	134	132	180
128	128	256	138	134	237
128	128	320	144	137	295
128	128	384	150	141	352
128	128	448	158	145	410
128	128	512	166	149	465
128	128	576	177	155	526
128	128	640	186	161	585
128	128	704	197	167	642
128	128	768	207	174	698
128	128	832	219	181	756
128	128	896	230	188	813
128	128	960	242	195	870
128	128	1023	254	203	927
128	192	0	146	191	60
128	192	64	146	192	82
128	192	128	148	193	128
128	192	192	151	194	184
128	192	256	154	195	240
128	192	320	159	198	297
128	192	384	165	200	354
128	192	448	172	202	411
128	192	512	180	206	467
128	192	576	189	210	527
128	192	640	198	214	585
128	192	704	208	219	643
128	192	768	218	223	699
128	192	832	228	228	756
128	192	896	239	233	813
128	192	960	250	239	871
128	192	1023	262	246	927
128	256	0	167	251	78
128	256	64	167	253	96
128	256	128	169	254	137
128	256	192	171	255	190
128	256	256	175	256	244
128	256	320	179	257	300
128	256	384	184	260	357
128	256	448	190	261	414
128	256	512	197	264	469
128	256	576	206	267	529
128	256	640	214	270	587
128	256	704	223	273	644
128	256	768	232	277	700
128	256	832	242	281	758
128	256	896	252	285	815
128	256	960	262	289	872
128	256	1023	273	294	929
128	320	0	191	314	97
128	320	64	192	316	112
128	320	128	193	316	148
128	320	192	196	317	197
128	320	256	198	318	250
128	320	320	202	319	305
128	320	384	207	321	360
128	320	448	212	323	417
128	320	512	218	324	471
128	320	576	226	327	532
128	320	640	233	329	589
128	320	704	241	332	646
128	320	768	250	335	702
128	320	832	259	338	759
128	320	896	268	341	816
128	320	960	277	344	872
128	320	1023	288	348	929
128	384	0	217	375	116
128	384	64	218	377	128
128	384	128	219	378	160
128	384	192	221	379	206
128	384	256	224	380	257
128	384	320	227	381	310
128	384	384	231	382	365
128	384	448	236	383	420
128	384	512	241	385	475
128	384	576	248	387	534
128	384	640	255	388	592
128	384	704	262	390	649
128	384	768	270	393	704
128	384	832	278	396	761
128	384	896	286	398	818
128	384	960	295	401	875
128	384	1023	305	405	931
128	448	0	244	435	134
128	448	64	246	438	145
128	448	128	247	439	173
128	448	192	248	439	216
128	448	256	251	440	264
128	448	320	254	441	317
128	448	384	257	443	370
128	448	448	262	444	426
128	448	512	266	445	479
128	448	576	273	447	538
128	448	640	278	448	595
128	448	704	285	450	651
128	448	768	292	452	707
128	448	832	300	455	764
128	448	896	307	456	821
128	448	960	316	459	878
128	448	1023	324	462	934
128	512	0	272	495	153
128	512	64	273	498	162
128	512	128	275	499	187
128	512	192	276	500	227
128	512	256	278	501	274
128	512	320	281	502	324
128	512	384	284	502	377
128	512	448	288	503	431
128	512	512	292	505	484
128	512	576	298	506	542
128	512	640	303	507	599
128	512	704	309	508	655
128	512	768	316	511	711
128	512	832	322	512	767
128	512	896	329	514	823
128	512	960	337	516	880
128	512	1023	345	518	936
128	576	0	304	561	173
128	576	64	306	565	181
128	576	128	306	565	204
128	576	192	308	566	241
128	576	256	310	566	284
128	576	320	312	567	333
128	576	384	315	569	385
128	576	448	318	569	438
128	576	512	322	570	489
128	576	576	327	572	547
128	576	640	332	573	604
128	576	704	337	574	660
128	576	768	343	576	714
128	576	832	350	578	771
128	576	896	355	578	826
128	576	960	362	579	883
128	576	1023	370	582	939
128	640	0	333	621	191
128	640	64	335	625	199
128	640	128	336	626	220
128	640	192	337	626	254
128	640	256	339	628	295
128	640	320	341	629	343
128	640	384	344	629	392
128	640	448	347	630	445
128	640	512	350	631	496
128	640	576	355	633	553
128	640	640	359	633	609
128	640	704	364	634	664
128	640	768	369	635	718
128	640	832	375	637	775
128	640	896	381	638	831
128	640	960	387	639	887
128	640	1023	394	642	943
128	704	0	364	684	210
128	704	64	365	687	217
128	704	128	366	688	236
128	704	192	367	688	268
128	704	256	369	689	308
128	704	320	371	690	353
128	704	384	374	691	402
128	704	448	376	691	452
128	704	512	379	692	503
128	704	576	384	694	559
128	704	640	387	694	614
128	704	704	392	695	670
128	704	768	397	697	724
128	704	832	402	697	779
128	704	896	407	698	835
128	704	960	413	699	891
128	704	1023	419	701	946
128	768	0	393	743	228
128	768	64	395	747	235
128	768	128	396	747	252
128	768	192	397	748	282
128	768	256	398	748	320
128	768	320	400	749	363
128	768	384	403	751	411
128	768	448	405	751	461
128	768	512	408	752	511
128	768	576	412	754	567
128	768	640	416	754	621
128	768	704	420	755	676
128	768	768	424	756	729
128	768	832	429	758	785
128	768	896	434	758	840
128	768	960	440	759	897
128	768	1023	445	761	952
128	832	0	423	802	246
128	832	64	424	806	252
128	832	128	425	806	269
128	832	192	426	808	297
128	832	256	428	808	332
128	832	320	429	809	374
128	832	384	432	810	421
128	832	448	434	811	470
128	832	512	436	811	518
128	832	576	440	812	573
128	832	640	443	813	627
128	832	704	447	814	681
128	832	768	451	815	734
128	832	832	456	816	790
128	832	896	460	815	844
128	832	960	465	816	899
128	832	1023	471	818	955
128	896	0	453	862	265
128	896	64	455	866	271
128	896	128	455	867	286
128	896	192	456	868	312
128	896	256	458	868	346
128	896	320	459	869	386
128	896	384	462	871	431
128	896	448	464	871	478
128	896	512	466	871	526
128	896	576	469	872	580
128	896	640	472	872	633
128	896	704	476	874	687
128	896	768	480	875	740
128	896	832	484	875	794
128	896	896	488	875	849
128	896	960	493	876	904
128	896	1023	498	878	959
128	960	0	483	922	283
128	960	64	484	925	288
128	960	128	485	926	302
128	960	192	486	926	327
128	960	256	487	928	359
128	960	320	489	929	398
128	960	384	491	929	441
128	960	448	492	930	487
128	960	512	495	931	535
128	960	576	498	932	588
128	960	640	501	931	640
128	960	704	504	932	693
128	960	768	508	934	746
128	960	832	512	935	800
128	960	896	516	935	854
128	960	960	520	935	909
128	960	1023	525	937	964
128	1023	0	511	979	301
128	1023	64	513	983	306
128	1023	128	514	984	319
128	1023	192	515	985	342
128	1023	256	516	986	373
128	1023	320	518	987	411
128	1023	384	520	987	452
128	1023	448	521	988	497
128	1023	512	524	989	544
128	1023	576	527	990	596
128	1023	640	529	990	648
128	1023	704	532	990	700
128	1023	768	535	990	751
128	1023	832	539	992	806
128	1023	896	543	991	860
128	1023	960	547	992	915
128	1023	1023	551	993	969
192	0	0	174	49	29
192	0	64	175	49	65
192	0	128	175	52	119
192	0	192	178	56	178
192	0	256	181	62	235
192	0	320	185	69	293
192	0	384	190	77	351
192	0	448	195	85	409
192	0	512	202	93	465
192	0	576	210	103	525
192	0	640	218	112	583
192	0	704	227	122	641
192	0	768	236	131	697
192	0	832	245	141	755
192	0	896	255	150	812
192	0	960	265	160	869
192	0	1023	276	170	927
192	64	0	176	77	34
192	64	64	176	78	67
192	64	128	177	79	120
192	64	192	179	82	178
192	64	256	182	86	236
192	64	320	187	90	294
192	64	384	192	96	352
192	64	448	197	103	409
192	64	512	204	109	465
192	64	576	212	118	525
192	64	640	220	125	584
192	64	704	228	134	642
192	64	768	237	143	698
192	64	832	247	151	755
192	64	896	256	160	812
192	64	960	267	169	870
192	64	1023	278	179	927
192	128	0	183	132	47
192	128	64	183	133	73
192	128	128	184	134	123
192	128	192	186	136	180
192	128	256	189	138	238
192	128	320	193	141	295
192	128	384	198	144	352
192	128	448	203	148	410
192	128	512	210	153	466
192	128	576	217	158	526
192	128	640	225	164	584
192	128	704	233	170	642
192	128	768	242	177	698
192	128	832	251	183	755
192	128	896	261	191	812
192	128	960	271	198	870
192	128	1023	282	206	927
192	192	0	194	193	63
192	192	64	195	195	84
192	192	128	196	195	130
192	192	192	197	196	184
192	192	256	201	198	241
192	192	320	204	200	297
192	192	384	209	202	354
192	192	448	214	205	412
192	192	512	220	208	467
192	192	576	227	212	527
192	192	640	234	216	585
192	192	704	242	220	643
192	192	768	250	225	698
192	192	832	260	230	756
192	192	896	269	236	813
192	192	960	279	241	871
192	192	1023	289	248	928
192	256	0	210	253	81
192	256	64	210	255	98
192	256	128	211	256	138
192	256	192	213	256	190
192	256	256	216	257	244
192	256	320	219	259	300
192	256	384	223	261	357
192	256	448	228	263	414
192	256	512	234	265	469
192	256	576	241	269	529
192	256	640	247	271	587
192	256	704	255	275	644
192	256	768	263	278	700
192	256	832	271	283	758
192	256	896	280	286	815
192	256	960	290	291	872
192	256	1023	299	296	929
192	320	0	229	316	99
192	320	64	230	318	113
192	320	128	231	318	149
192	320	192	232	319	198
192	320	256	235	320	250
192	320	320	238	321	305
192	320	384	242	323	361
192	320	448	246	324	417
192	320	512	251	326	472
192	320	576	258	329	531
192	320	640	264	330	589
192	320	704	271	333	647
192	320	768	278	336	702
192	320	832	286	339	759
192	320	896	294	342	816
192	320	960	303	346	873
192	320	1023	312	350	930
192	384	0	250	376	117
192	384	64	251	378	129
192	384	128	252	379	161
192	384	192	254	379	206
192	384	256	256	380	257
192	384	320	259	381	310
192	384	384	262	383	365
192	384	448	267	384	421
192	384	512	271	386	475
192	384	576	277	388	534
192	384	640	283	390	592
192	384	704	289	391	648
192	384	768	296	394	704
192	384	832	304	397	761
192	384	896	311	399	818
192	384	960	319	402	875
192	384	1023	328	405	932
192	448	0	274	437	136
192	448	64	275	440	146
192	448	128	276	439	174
192	448	192	278	441	217
192	448	256	279	441	265
192	448	320	282	442	317
192	448	384	285	444	371
192	448	448	289	445	426
192	448	512	293	446	479
192	448	576	299	448	538
192	448	640	304	449	595
192	448	704	310	451	652
192	448	768	316	453	707
192	448	832	323	455	763
192	448	896	329	457	820
192	448	960	337	459	877
192	448	1023	345	462	933
192	512	0	298	496	154
192	512	64	300	499	163
192	512	128	301	500	188
192	512	192	302	500	228
192	512	256	304	501	274
192	512	320	306	501	324
192	512	384	309	503	377
192	512	448	313	504	431
192	512	512	317	505	484
192	512	576	322	507	542
192	512	640	326	508	599
192	512	704	331	509	655
192	512	768	337	511	710
192	512	832	344	513	767
192	512	896	350	515	823
192	512	960	357	517	880
192	512	1023	365	519	936
192	576	0	328	562	174
192	576	64	329	565	182
192	576	128	330	566	205
192	576	192	331	566	241
192	576	256	333	567	285
192	576	320	335	568	334
192	576	384	337	569	385
192	576	448	340	570	437
192	576	512	344	571	490
192	576	576	349	573	548
192	576	640	353	573	604
192	576	704	358	574	659
192	576	768	363	576	714
192	576	832	369	578	770
192	576	896	375	579	826
192	576	960	381	580	883
192	576	1023	388	583	939
192	640	0	355	622	192
192	640	64	356	626	200
192	640	128	357	627	220
192	640	192	358	627	254
192	640	256	359	627	296
192	640	320	362	628	342
192	640	384	364	630	393
192	640	448	367	630	445
192	640	512	371	632	496
192	640	576	375	633	553
192	640	640	379	633	609
192	640	704	383	634	664
192	640	768	388	636	718
192	640	832	394	638	775
192	640	896	399	639	831
192	640	960	405	640	887
192	640	1023	411	641	942
192	704	0	383	683	211
192	704	64	384	687	218
192	704	128	385	688	236
192	704	192	386	688	268
192	704	256	388	689	308
192	704	320	390	690	353
192	704	384	392	691	401
192	704	448	394	692	452
192	704	512	397	692	503
192	704	576	402	694	559
192	704	640	405	694	614
192	704	704	409	695	669
192	704	768	413	696	723
192	704	832	419	698	779
192	704	896	424	699	835
192	704	960	430	700	891
192	704	1023	436	702	947
192	768	0	411	744	229
192	768	64	413	747	235
192	768	128	413	747	253
192	768	192	414	749	283
192	768	256	416	749	320
192	768	320	418	750	364
192	768	384	420	751	411
192	768	448	422	752	461
192	768	512	425	752	510
192	768	576	428	753	566
192	768	640	431	754	621
192	768	704	436	755	675
192	768	768	440	756	729
192	768	832	445	757	784
192	768	896	449	757	839
192	768	960	454	758	895
192	768	1023	460	760	951
192	832	0	439	802	247
192	832	64	440	805	253
192	832	128	441	807	269
192	832	192	442	807	297
192	832	256	443	808	333
192	832	320	445	809	374
192	832	384	447	810	420
192	832	448	449	810	469
192	832	512	452	811	518
192	832	576	455	812	572
192	832	640	458	812	626
192	832	704	461	812	680
192	832	768	466	815	734
192	832	832	470	815	789
192	832	896	474	816	844
192	832	960	479	817	899
192	832	1023	485	818	955
192	896	0	468	862	265
192	896	64	469	866	271
192	896	128	470	867	286
192	896	192	471	867	312
192	896	256	472	868	346
192	896	320	474	869	386
192	896	384	476	870	430
192	896	448	478	870	478
192	896	512	480	871	526
192	896	576	484	872	580
192	896	640	486	872	633
192	896	704	489	873	686
192	896	768	493	874	739
192	896	832	498	876	794
192	896	896	502	876	848
192	896	960	506	877	904
192	896	1023	511	878	959
192	960	0	496	922	284
192	960	64	498	925	289
192	960	128	499	927	303
192	960	192	500	927	327
192	960	256	501	927	359
192	960	320	502	928	398
192	960	384	504	929	441
192	960	448	506	930	488
192	960	512	508	931	535
192	960	576	512	932	588
192	960	640	514	932	640
192	960	704	517	932	693
192	960	768	521	933	745
192	960	832	525	935	800
192	960	896	529	935	854
192	960	960	533	936	909
192	960	1023	538	937	964
192	1023	0	525	980	301
192	1023	64	526	984	306
192	1023	128	527	985	319
192	1023	192	528	985	342
192	1023	256	529	985	373
192	1023	320	530	986	410
192	1023	384	532	987	452
192	1023	448	534	988	498
192	1023	512	536	989	544
192	1023	576	539	990	596
192	1023	640	541	990	648
192	1023	704	544	990	700
192	1023	768	547	991	751
192	1023	832	552	992	806
192	1023	896	555	992	860
192	1023	960	559	992	915
