64	768	768	276	771	767
64	768	832	286	773	830
64	768	896	296	774	892
64	768	960	306	775	954
64	768	1023	317	777	1016
64	832	0	228	817	98
64	832	64	229	821	115
64	832	128	230	822	157
64	832	192	232	823	213
64	832	256	235	823	271
64	832	320	239	824	332
64	832	384	244	826	394
64	832	448	249	826	456
64	832	512	255	827	516
64	832	576	263	829	581
64	832	640	270	829	645
64	832	704	279	830	707
64	832	768	288	831	768
64	832	832	297	833	830
64	832	896	306	833	893
64	832	960	317	834	955
64	832	1023	328	836	1017
64	896	0	245	878	105
64	896	64	246	883	121
64	896	128	247	883	161
64	896	192	249	884	216
64	896	256	252	885	274
64	896	320	256	886	334
64	896	384	260	887	395
64	896	448	265	888	457
64	896	512	270	888	517
64	896	576	278	890	582
64	896	640	285	891	646
64	896	704	293	891	708
64	896	768	301	892	769
64	896	832	310	894	832
64	896	896	319	893	893
64	896	960	329	894	955
64	896	1023	339	896	1017
64	960	0	261	939	112
64	960	64	262	944	127
64	960	128	263	944	166
64	960	192	265	945	219
64	960	256	267	946	276
64	960	320	271	947	336
64	960	384	275	948	397
64	960	448	279	948	459
64	960	512	285	949	518
64	960	576	291	950	583
64	960	640	298	950	646
64	960	704	306	952	709
64	960	768	313	953	770
64	960	832	322	954	832
64	960	896	331	954	894
64	960	960	340	955	957
64	960	1023	349	956	1019
64	1023	0	276	998	119
64	1023	64	278	1003	133
64	1023	128	279	1003	170
64	1023	192	281	1005	222
64	1023	256	283	1005	279
64	1023	320	286	1006	339
64	1023	384	290	1008	399
64	1023	448	294	1007	460
64	1023	512	299	1008	520
64	1023	576	306	1010	585
64	1023	640	312	1009	648
64	1023	704	318	1009	710
64	1023	768	326	1011	772
64	1023	832	334	1012	834
64	1023	896	343	1012	896
64	1023	960	352	1012	959
64	1023	1023	361	1013	1021
128	0	0	125	20	0
128	0	64	125	22	64
128	0	128	127	29	127
128	0	192	131	38	191
128	0	256	136	48	255
128	0	320	143	59	318
128	0	384	151	70	381
128	0	448	160	81	444
128	0	512	170	91	505
128	0	576	182	103	571
128	0	640	193	114	634
128	0	704	205	125	697
128	0	768	217	136	757
128	0	832	230	147	821
128	0	896	243	158	883
128	0	960	256	169	945
128	0	1023	269	180	1007
128	64	0	126	66	6
128	64	64	126	67	65
128	64	128	128	69	127
128	64	192	132	73	191
128	64	256	137	78	255
128	64	320	144	84	318
128	64	384	152	92	381
128	64	448	161	100	444
128	64	512	171	108	505
128	64	576	182	118	571
128	64	640	194	127	635
128	64	704	206	137	698
128	64	768	217	147	758
128	64	832	230	157	821
128	64	896	244	167	884
128	64	960	256	178	945
128	64	1023	269	189	1006
128	128	0	128	128	15
128	128	64	128	130	66
128	128	128	130	131	127
128	128	192	134	133	192
128	128	256	139	135	255
128	128	320	146	139	318
128	128	384	154	143	381
128	128	448	163	148	444
128	128	512	172	153	505
128	128	576	184	160	571
128	128	640	195	167	635
128	128	704	207	174	698
128	128	768	219	182	758
128	128	832	232	190	821
128	128	896	244	197	883
128	128	960	257	206	945
128	128	1023	271	215	1007
128	192	0	132	193	23
128	192	64	133	195	68
128	192	128	135	196	128
128	192	192	138	197	193
128	192	256	144	199	256
128	192	320	150	201	319
128	192	384	158	204	382
128	192	448	166	207	444
128	192	512	176	211	505
128	192	576	187	215	571
128	192	640	198	220	635
128	192	704	210	226	698
128	192	768	222	231	758
128	192	832	234	237	821
128	192	896	247	243	883
128	192	960	259	250	946
128	192	1023	272	257	1007
128	256	0	139	256	30
128	256	64	139	257	70
128	256	128	141	258	129
128	256	192	144	259	193
128	256	256	149	261	256
128	256	320	156	262	319
128	256	384	163	265	382
128	256	448	171	267	445
128	256	512	181	270	506
128	256	576	191	273	572
128	256	640	202	277	635
128	256	704	214	280	698
128	256	768	225	285	759
128	256	832	238	289	821
128	256	896	250	294	884
128	256	960	263	299	946
128	256	1023	275	305	1008
128	320	0	146	319	38
128	320	64	147	322	73
128	320	128	149	322	131
128	320	192	152	323	194
128	320	256	157	324	257
128	320	320	163	326	320
128	320	384	170	328	383
128	320	448	178	329	446
128	320	512	187	331	506
128	320	576	198	335	572
128	320	640	208	337	636
128	320	704	219	340	698
128	320	768	230	343	759
128	320	832	242	347	822
128	320	896	254	351	884
128	320	960	266	355	945
128	320	1023	279	359	1007
128	384	0	156	382	46
128	384	64	156	384	77
128	384	128	158	385	133
128	384	192	161	386	196
128	384	256	166	387	258
128	384	320	171	388	321
128	384	384	178	390	383
128	384	448	185	391	446
128	384	512	194	393	507
128	384	576	204	395	573
128	384	640	214	397	636
128	384	704	225	399	699
128	384	768	236	403	760
128	384	832	247	405	822
128	384	896	259	408	884
128	384	960	271	412	947
128	384	1023	284	416	1008
128	448	0	166	444	53
128	448	64	167	446	82
128	448	128	169	447	136
128	448	192	171	448	197
128	448	256	176	449	259
128	448	320	181	450	322
128	448	384	187	452	384
128	448	448	195	453	447
128	448	512	203	454	508
128	448	576	212	457	573
128	448	640	222	458	637
128	448	704	232	460	699
128	448	768	243	462	760
128	448	832	254	465	823
128	448	896	266	468	885
128	448	960	278	471	948
128	448	1023	289	474	1010
128	512	0	178	505	61
128	512	64	179	507	86
128	512	128	180	508	138
128	512	192	183	509	199
128	512	256	187	510	261
128	512	320	192	511	323
128	512	384	198	512	386
128	512	448	204	513	448
128	512	512	212	515	509
128	512	576	222	517	574
128	512	640	231	518	637
128	512	704	240	519	700
128	512	768	251	522	762
128	512	832	262	524	824
128	512	896	272	526	886
128	512	960	284	528	948
128	512	1023	296	531	1010
128	576	0	192	572	69
128	576	64	193	576	92
128	576	128	194	576	141
128	576	192	197	577	201
128	576	256	200	578	262
128	576	320	205	579	325
128	576	384	211	580	387
128	576	448	217	581	449
128	576	512	224	582	509
128	576	576	233	584	575
128	576	640	242	585	639
128	576	704	251	586	701
128	576	768	260	588	762
128	576	832	272	590	825
128	576	896	281	591	887
128	576	960	293	593	949
128	576	1023	304	596	1011
128	640	0	206	633	76
128	640	64	207	637	97
128	640	128	209	638	145
128	640	192	211	638	204
128	640	256	214	640	264
128	640	320	218	641	327
128	640	384	223	642	388
128	640	448	229	642	451
128	640	512	236	644	511
128	640	576	244	645	577
128	640	640	253	646	640
128	640	704	261	647	702
128	640	768	270	649	763
128	640	832	281	651	826
128	640	896	291	652	888
128	640	960	302	654	951
128	640	1023	313	656	1012
128	704	0	221	697	83
128	704	64	221	700	103
128	704	128	222	701	149
128	704	192	225	702	207
128	704	256	228	703	267
128	704	320	232	704	328
128	704	384	237	705	390
128	704	448	242	705	452
128	704	512	248	706	512
128	704	576	256	708	578
128	704	640	264	708	641
128	704	704	273	710	704
128	704	768	281	711	765
128	704	832	291	712	827
128	704	896	301	713	889
128	704	960	311	715	952
128	704	1023	321	717	1014
128	768	0	235	757	90
128	768	64	236	761	109
128	768	128	237	762	153
128	768	192	239	763	210
128	768	256	242	763	269
128	768	320	245	764	330
128	768	384	250	766	392
128	768	448	255	766	454
128	768	512	261	767	515
128	768	576	269	769	580
128	768	640	276	769	643
128	768	704	284	770	706
128	768	768	293	772	767
128	768	832	302	774	830
128	768	896	311	774	892
128	768	960	321	776	955
128	768	1023	331	778	1016
128	832	0	249	818	98
128	832	64	250	821	115
128	832	128	251	822	157
128	832	192	253	823	213
128	832	256	256	824	271
128	832	320	259	825	332
128	832	384	263	826	394
128	832	448	269	827	456
128	832	512	274	827	515
128	832	576	281	829	581
128	832	640	288	829	645
128	832	704	296	830	707
128	832	768	304	831	768
128	832	832	313	833	831
128	832	896	321	833	892
128	832	960	331	833	954
128	832	1023	341	836	1016
128	896	0	264	879	105
128	896	64	265	883	121
128	896	128	266	884	161
128	896	192	268	885	215
128	896	256	271	885	274
128	896	320	274	886	334
128	896	384	278	888	395
128	896	448	283	888	457
128	896	512	288	888	517
128	896	576	295	890	582
128	896	640	301	890	645
128	896	704	308	891	708
128	896	768	317	893	769
128	896	832	324	893	831
128	896	896	333	894	893
128	896	960	343	895	955
128	896	1023	352	897	1017
128	960	0	279	940	112
128	960	64	280	943	127
128	960	128	281	944	166
128	960	192	282	945	219
128	960	256	285	946	276
128	960	320	288	947	336
128	960	384	292	948	397
128	960	448	296	948	458
128	960	512	301	949	518
128	960	576	308	951	583
128	960	640	314	950	646
128	960	704	320	951	708
128	960	768	328	953	770
128	960	832	336	954	832
128	960	896	344	954	894
128	960	960	353	955	957
128	960	1023	362	957	1018
128	1023	0	293	998	119
128	1023	64	295	1003	133
128	1023	128	296	1004	170
128	1023	192	297	1004	222
128	1023	256	300	1005	279
128	1023	320	302	1006	339
128	1023	384	306	1007	399
128	1023	448	310	1007	460
128	1023	512	315	1008	520
128	1023	576	321	1010	585
128	1023	640	327	1010	648
128	1023	704	333	1010	710
128	1023	768	340	1011	771
128	1023	832	348	1012	834
128	1023	896	356	1012	896
128	1023	960	365	1013	958
128	1023	1023	373	1014	1020
192	0	0	189	30	0
192	0	64	189	31	64
192	0	128	190	36	126
192	0	192	193	43	191
192	0	256	196	52	255
192	0	320	200	62	318
192	0	384	206	72	381
192	0	448	212	83	444
192	0	512	220	93	505
192	0	576	228	105	570
192	0	640	237	115	634
192	0	704	246	126	697
192	0	768	256	137	758
192	0	832	266	148	820
192	0	896	277	159	882
192	0	960	288	170	945
192	0	1023	300	181	1007
192	64	0	189	69	0
192	64	64	190	70	64
192	64	128	190	72	126
192	64	192	193	76	191
192	64	256	196	81	255
192	64	320	201	87	318
192	64	384	206	94	381
192	64	448	212	102	444
192	64	512	220	110	505
192	64	576	228	120	571
192	64	640	237	129	634
192	64	704	247	139	697
192	64	768	256	149	758
192	64	832	267	158	821
192	64	896	277	169	882
192	64	960	289	179	945
192	64	1023	301	189	1007
192	128	0	191	130	14
192	128	64	191	131	65
192	128	128	192	132	127
192	128	192	194	134	192
192	128	256	198	137	255
192	128	320	202	140	318
192	128	384	208	145	381
192	128	448	214	149	444
192	128	512	221	155	505
192	128	576	230	161	571
192	128	640	238	168	634
192	128	704	247	175	697
192	128	768	258	182	759
192	128	832	268	190	820
192	128	896	278	199	882
192	128	960	290	207	946
192	128	1023	301	216	1007
192	192	0	193	194	22
192	192	64	194	196	67
192	192	128	195	196	128
192	192	192	197	197	192
192	192	256	201	200	256
192	192	320	205	202	319
192	192	384	210	205	381
192	192	448	216	208	444
192	192	512	224	211	505
192	192	576	232	216	571
192	192	640	241	221	634
192	192	704	250	226	697
192	192	768	259	231	757
192	192	832	270	237	821
192	192	896	281	244	883
192	192	960	292	250	946
192	192	1023	303	258	1007
192	256	0	198	256	30
192	256	64	198	258	70
192	256	128	199	259	129
192	256	192	201	259	193
192	256	256	204	261	256
192	256	320	209	263	319
192	256	384	214	265	382
192	256	448	220	267	445
192	256	512	227	270	506
192	256	576	236	274	572
192	256	640	244	277	635
192	256	704	253	281	697
192	256	768	263	285	758
192	256	832	273	290	822
192	256	896	284	295	884
192	256	960	295	300	946
192	256	1023	306	306	1008
192	320	0	203	320	38
192	320	64	203	322	73
192	320	128	204	323	131
192	320	192	207	324	194
192	320	256	210	325	257
192	320	320	214	326	320
192	320	384	219	328	383
192	320	448	225	330	445
192	320	512	232	332	506
192	320	576	240	335	572
192	320	640	248	337	635
192	320	704	257	341	698
192	320	768	267	344	759
192	320	832	277	347	821
192	320	896	287	351	883
192	320	960	298	355	946
192	320	1023	309	360	1008
192	384	0	209	382	46
192	384	64	210	384	77
192	384	128	211	385	133
192	384	192	213	386	195
192	384	256	216	386	257
192	384	320	220	388	320
192	384	384	225	390	383
192	384	448	231	391	446
192	384	512	238	393	507
192	384	576	246	396	572
192	384	640	254	397	636
192	384	704	262	400	698
192	384	768	272	403	759
192	384	832	282	406	822
192	384	896	292	409	884
192	384	960	302	412	947
192	384	1023	313	416	1009
192	448	0	217	444	53
192	448	64	218	447	82
192	448	128	218	447	135
192	448	192	221	448	197
192	448	256	224	449	259
192	448	320	228	450	322
192	448	384	233	452	384
192	448	448	238	453	447
192	448	512	245	454	507
192	448	576	252	457	573
192	448	640	260	458	637
192	448	704	269	460	699
192	448	768	278	463	760
192	448	832	287	465	822
192	448	896	296	467	884
192	448	960	307	470	947
192	448	1023	318	474	1009
192	512	0	226	505	61
192	512	64	226	508	86
192	512	128	227	509	138
192	512	192	229	509	199
192	512	256	232	510	261
192	512	320	236	511	323
192	512	384	241	512	385
192	512	448	246	514	448
192	512	512	253	515	508
192	512	576	260	517	574
192	512	640	267	518	637
192	512	704	275	519	700
192	512	768	284	522	761
192	512	832	294	524	824
192	512	896	303	526	886
192	512	960	313	528	948
192	512	1023	324	532	1010
192	576	0	237	573	69
192	576	64	237	576	92
192	576	128	238	576	141
192	576	192	240	577	201
192	576	256	243	578	262
192	576	320	247	579	325
192	576	384	251	580	387
192	576	448	256	581	449
192	576	512	262	582	509
192	576	576	270	584	575
192	576	640	277	585	638
192	576	704	285	586	701
192	576	768	293	588	762
192	576	832	302	590	824
192	576	896	311	591	887
192	576	960	321	593	949
192	576	1023	332	596	1010
192	640	0	248	634	76
192	640	64	249	638	97
192	640	128	250	638	145
192	640	192	251	639	204
192	640	256	254	639	264
192	640	320	257	640	326
192	640	384	262	642	388
192	640	448	267	642	451
192	640	512	273	644	511
192	640	576	280	646	576
192	640	640	286	646	640
192	640	704	294	647	702
192	640	768	302	649	763
192	640	832	311	651	826
192	640	896	320	652	888
192	640	960	329	654	951
192	640	1023	339	655	1011
192	704	0	259	696	83
192	704	64	260	700	103
192	704	128	261	701	148
192	704	192	263	701	206
192	704	256	266	703	267
192	704	320	269	704	328
192	704	384	273	704	390
192	704	448	277	705	452
192	704	512	283	706	512
192	704	576	290	708	578
192	704	640	296	708	641
192	704	704	304	709	703
192	704	768	311	710	764
192	704	832	320	712	827
192	704	896	328	713	889
192	704	960	338	715	952
192	704	1023	347	717	1014
192	768	0	272	758	90
192	768	64	272	761	109
192	768	128	273	761	153
192	768	192	275	763	210
192	768	256	277	763	269
192	768	320	281	764	330
192	768	384	284	765	392
192	768	448	289	766	454
192	768	512	294	767	514
192	768	576	300	768	579
192	768	640	306	769	643
192	768	704	314	770	706
192	768	768	322	772	766
192	768	832	330	772	829
192	768	896	338	773	890
192	768	960	347	774	953
192	768	1023	356	777	1015
192	832	0	284	818	98
192	832	64	284	821	115
192	832	128	285	822	157
192	832	192	287	823	212
192	832	256	289	823	271
192	832	320	292	824	332
192	832	384	296	826	393
192	832	448	300	826	455
192	832	512	305	827	515
192	832	576	311	828	580
192	832	640	317	828	643
192	832	704	323	829	706
192	832	768	332	831	767
192	832	832	339	832	829
192	832	896	347	833	891
192	832	960	356	834	954
192	832	1023	365	836	1016
192	896	0	297	879	104
192	896	64	298	883	121
192	896	128	298	883	161
192	896	192	300	884	215
192	896	256	302	885	273
192	896	320	305	885	333
192	896	384	309	887	395
192	896	448	313	887	456
192	896	512	318	888	516
192	896	576	323	890	581
192	896	640	329	890	644
192	896	704	335	890	707
192	896	768	342	891	767
192	896	832	351	894	831
192	896	896	358	894	892
192	896	960	366	895	955
192	896	1023	376	897	1017
192	960	0	309	940	112
192	960	64	310	943	127
192	960	128	311	944	165
192	960	192	313	945	218
192	960	256	315	945	276
192	960	320	318	946	336
192	960	384	321	947	396
192	960	448	325	948	458
192	960	512	329	949	518
192	960	576	335	951	583
192	960	640	340	951	646
192	960	704	347	951	708
192	960	768	354	952	769
192	960	832	361	954	832
192	960	896	369	954	894
192	960	960	377	955	957
192	960	1023	386	957	1018
192	1023	0	323	999	119
192	1023	64	323	1003	133
192	1023	128	325	1004	170
192	1023	192	326	1004	222
192	1023	256	328	1005	279
192	1023	320	330	1005	338
192	1023	384	334	1006	398
